tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2930,3.2000,-0.1159,-0.0960,2.905,good,0.000,3.11,0,0,0,0,14.33,2,0.0,,,
2931,3.2000,-0.1165,-0.1432,3.117,good,0.020,3.45,0,0,0,0,9.47,2,0.0,,,
2936,3.2000,-0.1135,0.1473,3.000,good,0.000,6.79,0,0,0,0,11.17,1,0.0,,,
2928,3.2040,-0.1123,0.1976,3.025,good,0.003,4.67,0,0,0,0,10.18,3,0.0,,,
2929,3.2040,-0.1089,-0.0703,2.933,good,0.000,1.74,0,0,0,0,11.23,3,0.0,,,
2934,3.2040,-0.1179,0.0017,2.979,good,0.000,2.23,0,0,0,0,13.13,2,0.0,,,
2935,3.2040,-0.1165,-0.0571,3.000,good,0.000,2.49,0,0,0,0,12.16,2,0.0,,,
2932,3.2080,-0.1143,0.0690,2.977,good,0.014,3.33,0,0,0,0,12.00,3,0.0,,,
2933,3.2080,-0.1080,0.0615,3.075,good,0.000,3.16,0,0,0,0,7.63,3,0.0,,,
2937,3.2120,-0.1113,0.1702,2.899,good,0.004,5.34,0,0,0,0,12.88,3,0.0,,,
2938,3.2120,-0.1111,0.1484,2.613,good,0.092,2.34,0,0,0,0,20.79,3,0.0,,,
2940,3.2120,-0.1165,0.1414,3.142,good,0.000,3.03,0,0,0,0,8.90,2,0.0,,,
2939,3.2160,-0.1131,-0.1328,2.961,good,0.001,2.00,0,0,0,0,11.98,3,0.0,,,
2944,3.2160,-0.1190,-0.2086,2.998,broken,0.700,4.51,1,1,1,0,13.06,2,4.0,5,2929,2929
2945,3.2160,-0.1159,-0.1502,2.999,good,0.000,2.04,0,0,0,0,12.01,2,0.0,,,
2941,3.2200,-0.1134,-0.0047,3.039,good,0.004,2.43,0,0,0,0,10.22,3,0.0,,,
2942,3.2200,-0.1146,0.1897,2.974,good,0.001,3.15,0,0,0,0,12.16,3,0.0,,,
2943,3.2200,-0.1145,-0.0233,2.988,good,0.000,2.83,0,0,0,0,11.79,3,0.0,,,
2946,3.2200,-0.1184,-0.1772,3.000,good,0.001,3.24,0,0,0,0,12.79,2,0.0,,,
2949,3.2240,-0.1176,0.0842,2.998,good,0.000,1.93,0,0,0,0,12.59,2,0.0,,,
2950,3.2240,-0.1149,0.1707,3.010,good,0.320,4.46,0,0,0,0,11.39,2,0.0,,,
2955,3.2240,-0.1027,0.1859,3.000,good,0.001,3.03,0,0,0,0,7.56,1,0.0,,,
2947,3.2280,-0.1138,-0.1126,3.015,good,0.000,3.65,0,0,0,0,10.92,3,0.0,,,
2948,3.2280,-0.1124,0.0885,3.001,good,0.000,1.37,0,0,0,0,10.75,3,0.0,,,
2952,3.2280,-0.1196,-0.2379,3.134,good,0.000,2.12,0,0,0,0,10.08,2,0.0,,,
2953,3.2280,-0.1193,-0.0802,2.684,good,0.274,3.97,0,0,0,0,21.69,2,0.0,,,
2954,3.2280,-0.1170,0.0535,3.002,good,0.000,2.62,0,0,0,0,12.28,2,0.0,,,
2951,3.2320,-0.1152,0.0942,2.951,good,0.012,2.99,0,0,0,0,12.94,3,0.0,,,
2960,3.2320,-0.1162,-0.1594,2.999,faded,0.980,5.22,1,1,1,0,12.10,2,5.3,11,2932,
2956,3.2360,-0.1128,-0.0531,3.198,good,0.000,2.95,0,0,0,0,6.54,3,0.0,,,
2957,3.2360,-0.1081,-0.1918,3.442,good,0.000,2.60,0,0,0,0,0.47,3,0.0,,,
2958,3.2360,-0.1148,0.0051,2.427,good,0.001,2.22,0,0,0,0,28.47,3,0.0,,,
2959,3.2360,-0.1088,-0.0330,3.000,good,0.000,2.90,0,0,0,0,9.60,3,0.0,,,
2961,3.2360,-0.1177,0.0494,3.012,stick,1.000,62.68,1,1,1,0,12.27,2,4.0,38,2903,2903
2963,3.2360,-0.1194,0.1798,2.997,good,0.007,5.70,0,0,0,0,13.19,2,0.0,,,
2964,3.2360,-0.1165,0.1940,3.002,good,0.000,2.07,0,0,0,0,12.13,2,0.0,,,
2962,3.2400,-0.1103,-0.1626,2.826,good,0.007,2.34,0,0,0,0,14.43,3,0.0,,,
2967,3.2400,-0.1195,0.0813,3.319,good,0.000,3.37,0,0,0,0,6.14,2,0.0,,,
2968,3.2400,-0.1191,0.0014,2.994,good,0.001,5.13,0,0,0,0,13.18,2,0.0,,,
2965,3.2440,-0.1102,0.2107,3.023,good,0.000,3.36,0,0,0,0,9.53,3,0.0,,,
2966,3.2440,-0.1081,-0.0496,3.206,good,0.000,2.63,0,0,0,0,4.93,3,0.0,,,
2972,3.2440,-0.1188,-0.1135,2.950,good,0.000,1.88,0,0,0,0,14.16,2,0.0,,,
2969,3.2480,-0.1137,-0.0796,3.174,good,0.012,2.56,0,0,0,0,7.33,3,0.0,,,
2970,3.2480,-0.1127,-0.0197,2.999,good,0.000,3.53,0,0,0,0,10.93,3,0.0,,,
2971,3.2480,-0.1095,0.0968,2.994,good,0.000,2.40,0,0,0,0,9.98,3,0.0,,,
2978,3.2480,-0.1179,0.1268,3.024,good,0.160,3.74,0,0,0,0,12.06,2,0.0,,,
2973,3.2520,-0.1141,-0.0845,3.088,good,0.149,5.61,0,0,0,0,9.35,3,0.0,,,
2974,3.2520,-0.1098,-0.0456,2.962,good,0.000,4.06,0,0,0,0,10.83,3,0.0,,,
2975,3.2520,-0.1170,0.2171,2.179,good,0.006,3.69,0,0,0,0,39.63,3,0.0,,,
2976,3.2520,-0.1090,-0.1277,2.757,sour,1.000,16.59,1,1,1,0,15.79,3,5.3,15,2901,
2977,3.2520,-0.1080,0.1988,2.996,good,0.000,3.25,0,0,0,0,9.43,3,0.0,,,
2979,3.2560,-0.1156,0.1232,3.044,good,0.000,2.37,0,0,0,0,10.83,3,0.0,,,
2980,3.2560,-0.1122,0.2021,3.000,good,0.001,2.54,0,0,0,0,10.73,3,0.0,,,
2981,3.2560,-0.1102,-0.0239,2.988,good,0.001,4.55,0,0,0,0,10.37,3,0.0,,,
2982,3.2560,-0.1071,-0.0396,3.306,good,0.003,2.48,0,0,0,0,2.64,3,0.0,,,
2983,3.2600,-0.1088,0.1651,3.033,good,0.000,2.41,0,0,0,0,8.82,3,0.0,,,
2984,3.2600,-0.1082,-0.1158,3.000,good,0.000,3.13,0,0,0,0,9.39,3,0.0,,,
2989,3.2600,-0.1162,-0.0961,3.001,good,0.000,2.09,0,0,0,0,12.03,2,0.0,,,
2985,3.2640,-0.1160,0.0038,2.971,good,0.000,2.30,0,0,0,0,12.72,3,0.0,,,
2986,3.2640,-0.1134,-0.1586,3.063,good,0.000,2.00,0,0,0,0,9.66,3,0.0,,,
2987,3.2640,-0.1033,0.0613,3.450,good,0.002,3.47,0,0,0,0,-1.07,3,0.0,,,
2988,3.2640,-0.1112,0.1816,3.034,sour,1.000,14.67,1,1,1,0,9.62,3,5.3,55,2962,2962
2993,3.2640,-0.1263,-0.0529,3.000,husk,1.000,11.69,1,1,1,0,11.44,1,4.0,25,,
2998,3.2640,-0.1070,-0.0532,3.000,husk,1.000,11.96,1,1,1,0,9.01,1,4.0,25|24,3043,
2990,3.2680,-0.1136,-0.1248,3.000,broken,0.999,2.53,1,1,1,0,11.20,3,4.0,16|15,2967,2967
2991,3.2680,-0.1120,-0.0217,3.000,good,0.000,2.65,0,0,0,0,10.67,3,0.0,,,
2992,3.2680,-0.1089,-0.1488,3.029,good,0.000,3.17,0,0,0,0,8.97,3,0.0,,,
2994,3.2720,-0.1136,-0.0294,3.209,good,0.000,2.19,0,0,0,0,6.56,3,0.0,,,
2995,3.2720,-0.1135,0.2090,3.051,good,0.368,4.24,0,0,0,0,9.98,3,0.0,,,
2996,3.2720,-0.1099,-0.0506,3.374,good,0.035,6.02,0,0,0,0,2.22,3,0.0,,,
2997,3.2720,-0.1143,-0.1882,2.675,shell,0.999,7.49,1,1,1,0,20.12,3,4.0,7|8,2969,
2999,3.2720,-0.1196,0.1176,3.038,good,0.000,3.04,0,0,0,0,12.29,2,0.0,,,
3000,3.2720,-0.1172,-0.0598,3.000,good,0.000,2.11,0,0,0,0,12.41,2,0.0,,,
3001,3.2720,-0.1295,0.0045,3.000,broken,1.000,12.56,1,1,1,0,12.50,1,4.0,32,,
3002,3.2720,-0.1165,0.2302,2.999,good,0.027,4.13,0,0,0,0,12.19,2,0.0,,,
3006,3.2720,-0.1186,0.0012,3.000,broken,1.000,12.63,1,1,1,0,12.86,1,4.0,32|31,2926,
3004,3.2760,-0.1189,0.1401,3.079,good,0.000,2.50,0,0,0,0,11.09,2,0.0,,,
3005,3.2760,-0.1118,-0.1990,3.450,good,0.000,2.10,0,0,0,0,1.38,2,0.0,,,
3008,3.2760,-0.1077,-0.0022,3.000,broken,1.000,13.02,1,1,1,0,9.22,1,4.0,31,2926,
3009,3.2760,-0.1036,-0.1914,3.000,shell,1.000,7.34,1,1,1,0,7.88,1,4.0,7,2969,
3003,3.2800,-0.1145,0.1733,2.999,good,0.000,1.84,0,0,0,0,11.52,3,0.0,,,
3007,3.2840,-0.1096,-0.1552,3.130,good,0.001,3.13,0,0,0,0,6.94,3,0.0,,,
3013,3.2840,-0.1196,-0.0663,3.052,good,0.000,2.57,0,0,0,0,11.95,2,0.0,,,
3014,3.2840,-0.1196,0.0047,2.999,good,0.000,2.20,0,0,0,0,13.23,2,0.0,,,
3015,3.2840,-0.1183,0.2093,2.875,husk,1.000,19.71,1,1,1,0,15.92,2,4.0,58,2984,2984
3016,3.2840,-0.1160,-0.1467,2.990,good,0.000,2.38,0,0,0,0,12.25,2,0.0,,,
3010,3.2880,-0.1146,-0.1671,2.887,good,0.001,2.21,0,0,0,0,14.34,3,0.0,,,
3011,3.2880,-0.1147,0.0634,2.861,good,0.008,3.02,0,0,0,0,15.03,3,0.0,,,
3012,3.2880,-0.1123,-0.2274,2.975,good,0.000,3.31,0,0,0,0,11.36,3,0.0,,,
3017,3.2920,-0.1111,0.1229,2.876,good,0.002,11.78,0,0,0,0,13.38,3,0.0,,,
3018,3.2920,-0.1116,0.2382,2.917,good,0.009,3.86,0,0,0,0,12.53,3,0.0,,,
3019,3.2920,-0.1100,0.2275,2.891,good,0.002,2.42,0,0,0,0,12.63,3,0.0,,,
3022,3.2920,-0.1169,-0.1117,3.016,good,0.004,3.26,0,0,0,0,11.91,2,0.0,,,
3023,3.2920,-0.1159,0.0489,3.060,sour,1.000,13.02,1,1,1,0,10.56,2,5.3,38,2978|3018,2978|3018
3020,3.2960,-0.1144,-0.0624,3.066,good,0.000,3.07,0,0,0,0,9.92,3,0.0,,,
3021,3.2960,-0.1080,-0.0383,3.013,good,0.000,3.39,0,0,0,0,9.02,3,0.0,,,
3031,3.2960,-0.1012,0.1324,3.000,good,0.001,3.89,0,0,0,0,7.06,1,0.0,,,
3024,3.3000,-0.1115,0.1899,2.645,good,0.152,2.12,0,0,0,0,19.98,3,0.0,,,
3029,3.3000,-0.1191,-0.0870,3.038,black,1.000,50.28,1,1,1,0,12.12,2,5.4,20|21,2964,2964
3030,3.3000,-0.1160,0.0535,3.287,good,0.001,4.27,0,0,0,0,5.73,2,0.0,,,
3025,3.3040,-0.1240,0.1939,2.992,good,0.000,2.29,0,0,0,0,10.88,2,0.0,,,
3026,3.3040,-0.1090,-0.1729,3.256,good,0.000,1.74,0,0,0,0,4.19,3,0.0,,,
3027,3.3040,-0.1242,-0.1629,2.764,good,0.001,3.12,0,0,0,0,17.10,2,0.0,,,
3028,3.3040,-0.1107,-0.0319,2.983,good,0.002,2.91,0,0,0,0,10.61,3,0.0,,,
3033,3.3040,-0.1165,0.0309,2.943,good,0.000,1.83,0,0,0,0,13.56,2,0.0,,,
3034,3.3040,-0.1164,0.1804,3.012,good,0.001,2.27,0,0,0,0,11.86,2,0.0,,,
3043,3.3040,-0.1131,-0.1583,3.000,good,0.000,2.88,0,0,0,0,11.04,1,0.0,,,
3044,3.3040,-0.1121,0.1898,3.000,good,0.000,2.16,0,0,0,0,10.71,1,0.0,,,
3032,3.3080,-0.1107,0.1392,3.039,good,0.233,11.03,0,0,0,0,9.32,3,0.0,,,
3039,3.3080,-0.1177,-0.0793,3.015,insect,1.000,8.44,1,1,1,0,12.19,2,5.2,21|22,2995,2995
3040,3.3080,-0.1288,0.2065,3.000,good,0.000,2.53,0,0,0,0,12.28,1,0.0,,,
3041,3.3080,-0.1174,-0.1379,3.002,good,0.000,1.96,0,0,0,0,12.43,2,0.0,,,
3042,3.3080,-0.1160,0.0838,2.923,good,0.001,2.65,0,0,0,0,13.90,2,0.0,,,
3049,3.3080,-0.1161,0.2100,3.000,good,0.000,2.53,0,0,0,0,12.02,1,0.0,,,
3035,3.3120,-0.1127,-0.0172,3.450,good,0.003,5.93,0,0,0,0,1.64,3,0.0,,,
3036,3.3120,-0.1137,-0.1497,2.642,good,0.001,2.47,0,0,0,0,20.90,3,0.0,,,
3037,3.3120,-0.1121,0.0238,2.873,good,0.000,3.74,0,0,0,0,13.82,3,0.0,,,
3038,3.3120,-0.1136,0.0593,2.775,broken,0.999,7.31,1,1,1,0,16.97,3,4.0,39,2999,2999
3047,3.3120,-0.1169,-0.0476,2.990,good,0.023,4.76,0,0,0,0,12.53,2,0.0,,,
3048,3.3120,-0.1155,0.0861,3.048,good,0.088,3.15,0,0,0,0,10.70,2,0.0,,,
3053,3.3120,-0.1033,0.2135,3.000,good,0.000,2.53,0,0,0,0,7.76,1,0.0,,,
3045,3.3160,-0.1118,-0.1248,3.273,good,0.001,3.39,0,0,0,0,4.72,3,0.0,,,
3046,3.3160,-0.1097,-0.2049,3.319,good,0.004,3.05,0,0,0,0,3.18,3,0.0,,,
3052,3.3160,-0.1167,-0.2238,3.066,sour,1.000,19.28,1,1,1,0,10.69,2,5.3,3,3044,3044
3050,3.3200,-0.1141,0.2278,2.979,good,0.000,2.84,0,0,0,0,11.87,3,0.0,,,
3051,3.3200,-0.1091,0.1980,3.092,good,0.000,3.76,0,0,0,0,7.62,3,0.0,,,
3054,3.3200,-0.1190,0.1308,3.005,good,0.000,2.35,0,0,0,0,12.90,2,0.0,,,
3059,3.3240,-0.1192,0.1088,2.962,good,0.004,2.34,0,0,0,0,14.00,2,0.0,,,
3060,3.3240,-0.1170,0.2256,2.995,broken,0.781,4.11,1,1,1,0,12.47,2,4.0,60|61,3016,3016
3055,3.3280,-0.1148,-0.0175,3.029,good,0.001,9.29,0,0,0,0,10.94,3,0.0,,,
3056,3.3280,-0.1125,0.0385,3.014,good,0.001,2.63,0,0,0,0,10.49,3,0.0,,,
3057,3.3280,-0.1128,-0.1120,2.971,good,0.000,2.50,0,0,0,0,11.64,3,0.0,,,
3058,3.3280,-0.1076,-0.0725,3.404,sour,1.000,20.88,1,1,1,0,0.99,3,5.3,22,3021,
3063,3.3280,-0.1186,0.1367,3.450,good,0.002,18.12,0,0,0,0,3.36,2,0.0,,,
3061,3.3320,-0.1100,-0.1738,3.126,good,0.001,4.08,0,0,0,0,7.18,3,0.0,,,
3062,3.3320,-0.1104,-0.0612,3.049,good,0.003,2.68,0,0,0,0,9.03,3,0.0,,,
3064,3.3360,-0.1156,-0.2332,3.001,good,0.000,2.15,0,0,0,0,11.83,3,0.0,,,
3065,3.3360,-0.1156,0.1316,3.024,good,0.000,3.03,0,0,0,0,11.28,3,0.0,,,
3066,3.3360,-0.1155,0.1638,2.996,good,0.034,2.55,0,0,0,0,11.92,3,0.0,,,
3067,3.3360,-0.1201,0.0281,3.257,good,0.017,2.85,0,0,0,0,3.60,2,0.0,,,
3072,3.3360,-0.1128,0.2447,3.000,good,0.002,3.90,0,0,0,0,10.92,1,0.0,,,
3073,3.3360,-0.1071,0.0250,3.000,good,0.015,2.79,0,0,0,0,9.05,1,0.0,,,
3068,3.3400,-0.1128,-0.1655,3.005,good,0.003,3.12,0,0,0,0,10.83,3,0.0,,,
3069,3.3400,-0.1183,0.1089,2.989,good,0.000,8.00,0,0,0,0,13.04,2,0.0,,,
3070,3.3400,-0.1175,-0.1370,2.938,good,0.001,2.78,0,0,0,0,14.03,2,0.0,,,
3071,3.3400,-0.1157,0.1771,3.211,black,1.000,51.24,1,1,1,0,7.18,2,5.4,54,3029,
3077,3.3400,-0.1046,0.2418,3.000,good,0.004,3.87,0,0,0,0,8.21,1,0.0,,,
3075,3.3440,-0.1178,0.0022,3.000,good,0.007,1.69,0,0,0,0,12.60,2,0.0,,,
3076,3.3440,-0.1153,0.0251,3.080,good,0.002,5.25,0,0,0,0,9.90,2,0.0,,,
3074,3.3480,-0.1103,0.1613,2.753,good,0.088,5.88,0,0,0,0,16.38,3,0.0,,,
3079,3.3480,-0.1186,-0.1521,3.025,good,0.000,3.20,0,0,0,0,12.28,2,0.0,,,
3080,3.3480,-0.1188,-0.0256,2.989,black,1.000,55.55,1,1,1,0,13.22,2,5.4,28,3033,3033
3081,3.3480,-0.1091,-0.1553,3.450,faded,0.869,6.20,1,1,1,0,0.60,2,4.8,12|11,3041|3124,
3078,3.3520,-0.1082,-0.0808,3.024,good,0.000,2.58,0,0,0,0,8.84,3,0.0,,,
3082,3.3560,-0.1148,0.0487,3.002,good,0.000,1.93,0,0,0,0,11.54,3,0.0,,,
3083,3.3560,-0.1114,-0.2224,3.007,faded,0.999,6.63,1,1,1,0,10.30,3,5.3,3,3047,3047
3085,3.3560,-0.1178,-0.1025,2.978,good,0.000,2.11,0,0,0,0,13.14,2,0.0,,,
3084,3.3600,-0.1094,0.0354,3.106,good,0.001,3.97,0,0,0,0,7.42,3,0.0,,,
3091,3.3600,-0.1177,-0.1229,3.228,good,0.000,2.33,0,0,0,0,7.45,2,0.0,,,
3092,3.3600,-0.1168,0.1025,3.015,good,0.001,2.53,0,0,0,0,11.91,2,0.0,,,
3086,3.3640,-0.1164,0.1452,2.996,good,0.000,1.88,0,0,0,0,12.23,3,0.0,,,
3087,3.3640,-0.1127,0.0024,3.146,good,0.076,2.84,0,0,0,0,7.60,3,0.0,,,
3088,3.3640,-0.1157,0.0262,2.924,sour,1.000,14.57,1,1,1,0,13.77,3,5.3,35,3062,3062
3089,3.3640,-0.1147,0.1188,3.000,good,0.001,2.66,0,0,0,0,11.54,3,0.0,,,
3090,3.3640,-0.1098,0.2174,3.226,good,0.033,3.38,0,0,0,0,5.01,3,0.0,,,
3097,3.3640,-0.1172,0.1730,2.991,good,0.000,2.04,0,0,0,0,12.63,2,0.0,,,
3093,3.3680,-0.1131,-0.1624,2.824,faded,0.843,7.06,1,1,1,0,15.45,3,5.3,11,3046|3072,3046
3094,3.3680,-0.1140,0.0874,2.963,good,0.000,2.56,0,0,0,0,12.22,3,0.0,,,
3095,3.3680,-0.1095,0.1030,3.262,good,0.000,2.49,0,0,0,0,4.23,3,0.0,,,
3096,3.3680,-0.1082,-0.0143,3.000,good,0.000,2.46,0,0,0,0,9.39,3,0.0,,,
3099,3.3680,-0.1194,-0.1947,2.999,good,0.001,2.92,0,0,0,0,13.14,2,0.0,,,
3100,3.3680,-0.1196,-0.0494,3.007,good,0.001,4.11,0,0,0,0,13.02,2,0.0,,,
3101,3.3680,-0.1161,-0.0113,3.000,good,0.001,1.82,0,0,0,0,12.04,2,0.0,,,
3098,3.3720,-0.1118,-0.0378,2.992,good,0.000,2.35,0,0,0,0,10.80,3,0.0,,,
3102,3.3720,-0.1175,-0.1073,3.017,good,0.000,4.09,0,0,0,0,12.11,2,0.0,,,
3103,3.3720,-0.1175,-0.0519,3.046,good,0.001,3.45,0,0,0,0,11.40,2,0.0,,,
3104,3.3720,-0.1187,0.0928,2.999,faded,0.999,4.31,1,1,1,0,12.92,2,5.3,43|44,3071,3071
3105,3.3720,-0.1180,-0.1490,3.000,good,0.002,1.40,0,0,0,0,12.67,2,0.0,,,
3106,3.3720,-0.1159,-0.1657,2.964,good,0.005,5.94,0,0,0,0,12.84,2,0.0,,,
3107,3.3720,-0.1154,-0.2171,3.001,good,0.000,6.02,0,0,0,0,11.79,2,0.0,,,
3108,3.3720,-0.1163,-0.1962,2.999,good,0.000,1.66,0,0,0,0,12.12,2,0.0,,,
3111,3.3760,-0.1182,-0.2325,2.992,sour,1.000,15.68,1,1,1,0,12.94,2,5.3,2,3091,
3112,3.3760,-0.1178,-0.0108,3.088,good,0.002,3.17,0,0,0,0,10.53,2,0.0,,,
3109,3.3800,-0.1138,0.1002,3.161,good,0.001,3.48,0,0,0,0,7.65,3,0.0,,,
3110,3.3800,-0.1082,0.2093,3.227,good,0.003,2.34,0,0,0,0,4.51,3,0.0,,,
3113,3.3840,-0.1095,-0.0256,3.212,good,0.042,5.75,0,0,0,0,5.23,3,0.0,,,
3114,3.3880,-0.1131,0.0778,2.670,good,0.000,3.46,0,0,0,0,19.81,3,0.0,,,
3115,3.3880,-0.1116,0.0355,3.000,faded,0.999,4.77,1,1,1,0,10.53,3,5.3,36,3088,3088
3116,3.3880,-0.1145,-0.0244,2.001,good,0.003,4.19,0,0,0,0,47.18,3,0.0,,,
3120,3.3880,-0.1192,-0.1915,2.997,good,0.011,2.47,0,0,0,0,13.13,2,0.0,,,
3117,3.3920,-0.1143,-0.1775,2.992,good,0.015,2.00,0,0,0,0,11.60,3,0.0,,,
3118,3.3920,-0.1100,0.1221,3.126,good,0.013,4.86,0,0,0,0,7.19,3,0.0,,,
3119,3.3920,-0.1082,0.0471,3.003,good,0.000,2.12,0,0,0,0,9.32,3,0.0,,,
3125,3.3920,-0.1151,-0.1134,3.450,good,0.000,2.82,0,0,0,0,2.34,2,0.0,,,
3121,3.3960,-0.1157,-0.0578,2.814,good,0.005,2.14,0,0,0,0,16.65,3,0.0,,,
3122,3.3960,-0.1140,-0.1210,2.920,good,0.000,2.84,0,0,0,0,13.31,3,0.0,,,
3123,3.3960,-0.1141,-0.0977,2.928,good,0.000,2.50,0,0,0,0,13.15,3,0.0,,,
3124,3.3960,-0.1123,-0.1782,2.979,good,0.000,2.36,0,0,0,0,11.26,3,0.0,,,
3128,3.3960,-0.1157,-0.0000,3.000,faded,1.000,6.28,1,1,1,0,11.89,2,5.3,31|32,3084,
3131,3.3960,-0.1010,-0.1090,3.000,good,0.001,3.08,0,0,0,0,7.00,1,0.0,,,
3126,3.4000,-0.1114,0.2159,2.999,good,0.000,2.64,0,0,0,0,10.50,3,0.0,,,
3127,3.4000,-0.1122,0.2024,3.011,black,1.000,50.85,1,1,1,0,10.47,3,5.4,57|58,3094,
3129,3.4040,-0.1150,0.0944,2.971,good,0.000,2.53,0,0,0,0,12.36,3,0.0,,,
3130,3.4040,-0.1117,-0.2175,3.011,good,0.000,2.32,0,0,0,0,10.29,3,0.0,,,
3134,3.4040,-0.1175,-0.1825,3.042,good,0.000,2.51,0,0,0,0,11.50,2,0.0,,,
3132,3.4080,-0.1137,-0.1273,2.947,sour,1.000,15.74,1,1,1,0,12.51,3,5.3,15,3116,3116
3133,3.4080,-0.1148,0.0434,2.840,broken,0.998,45.80,1,1,1,0,15.61,3,4.0,37,3040,
3137,3.4080,-0.1153,0.2412,3.012,good,0.000,2.61,0,0,0,0,11.50,2,0.0,,,
3135,3.4120,-0.1095,-0.0701,3.000,good,0.225,6.57,0,0,0,0,9.83,3,0.0,,,
3136,3.4120,-0.1116,-0.0891,2.681,faded,1.000,4.57,1,1,1,0,18.90,3,5.3,20,3104,
3138,3.4160,-0.1108,-0.1008,2.692,broken,0.734,4.42,1,1,1,0,18.28,3,4.0,19|18,3108,
3142,3.4160,-0.1189,0.0173,3.101,good,0.001,2.65,0,0,0,0,10.57,2,0.0,,,
3143,3.4160,-0.1167,-0.0711,2.993,good,0.000,3.09,0,0,0,0,12.38,2,0.0,,,
3144,3.4160,-0.1173,0.1529,2.999,good,0.000,2.05,0,0,0,0,12.45,2,0.0,,,
3145,3.4160,-0.1155,0.0666,3.002,good,0.022,3.38,0,0,0,0,11.77,2,0.0,,,
3139,3.4200,-0.1109,-0.1812,3.002,good,0.000,2.32,0,0,0,0,10.25,3,0.0,,,
3140,3.4200,-0.1360,-0.1507,3.000,black,1.000,49.31,1,1,1,0,10.65,1,5.4,12,,
3141,3.4200,-0.1092,-0.1138,3.003,black,1.000,50.71,1,1,1,0,9.67,3,5.4,17,3106,
3153,3.4200,-0.1173,0.0052,3.023,good,0.255,3.52,0,0,0,0,11.90,2,0.0,,,
3154,3.4200,-0.1171,0.1053,3.000,good,0.003,1.97,0,0,0,0,12.36,2,0.0,,,
3155,3.4200,-0.1165,-0.1960,3.009,good,0.000,3.13,0,0,0,0,11.94,2,0.0,,,
3156,3.4200,-0.1242,-0.1547,3.000,black,1.000,49.56,1,1,1,0,10.74,1,5.4,12,3118,
3159,3.4200,-0.1126,-0.1587,3.000,black,1.000,49.71,1,1,1,0,10.86,1,5.4,11,3087,
3146,3.4240,-0.1156,0.0452,3.095,good,0.271,2.76,0,0,0,0,9.65,3,0.0,,,
3147,3.4240,-0.1155,-0.0818,3.001,good,0.000,2.25,0,0,0,0,11.80,3,0.0,,,
3148,3.4240,-0.1172,-0.0352,2.827,good,0.012,3.19,0,0,0,0,16.81,3,0.0,,,
3149,3.4240,-0.1145,-0.2415,2.965,good,0.003,2.55,0,0,0,0,12.32,3,0.0,,,
3150,3.4240,-0.1143,0.0238,3.005,good,0.001,4.28,0,0,0,0,11.34,3,0.0,,,
3151,3.4240,-0.1137,-0.1847,3.006,good,0.000,3.13,0,0,0,0,11.10,3,0.0,,,
3152,3.4240,-0.1094,-0.1617,3.200,good,0.000,2.10,0,0,0,0,5.45,3,0.0,,,
3157,3.4240,-0.1193,0.2077,3.133,good,0.001,2.78,0,0,0,0,10.00,2,0.0,,,
3158,3.4240,-0.1186,-0.1584,2.897,good,0.000,2.17,0,0,0,0,15.46,2,0.0,,,
3164,3.4240,-0.1009,-0.1627,3.000,black,1.000,49.96,1,1,1,0,6.96,1,5.4,11|10,3087,
3168,3.4280,-0.1070,-0.1614,3.000,good,0.000,2.38,0,0,0,0,8.99,1,0.0,,,
3160,3.4320,-0.1159,-0.0241,2.996,good,0.000,3.21,0,0,0,0,12.08,3,0.0,,,
3161,3.4320,-0.1136,0.0910,3.034,good,0.004,2.30,0,0,0,0,10.39,3,0.0,,,
3162,3.4320,-0.1123,-0.0049,2.997,good,0.000,3.03,0,0,0,0,10.83,3,0.0,,,
3163,3.4320,-0.1098,-0.1956,2.899,faded,0.997,3.68,1,1,1,0,12.38,3,5.3,6|7,3139,3139
3165,3.4360,-0.1099,0.2393,3.422,good,0.014,5.71,0,0,0,0,1.33,3,0.0,,,
3166,3.4360,-0.1093,-0.0717,3.200,good,0.242,2.45,0,0,0,0,5.39,3,0.0,,,
3167,3.4360,-0.1085,0.0491,3.009,broken,0.994,2.87,1,1,1,0,9.28,3,4.0,38,3119,
3169,3.4400,-0.1138,-0.1802,2.917,good,0.001,3.30,0,0,0,0,13.28,3,0.0,,,
3170,3.4400,-0.1091,-0.2201,3.379,broken,0.709,2.47,1,1,1,0,1.88,3,4.0,3|4,3148,3148
3171,3.4400,-0.1121,0.0262,3.014,sour,1.000,20.37,1,1,1,0,10.40,3,5.3,35,3130,
3172,3.4400,-0.1095,-0.1500,3.000,good,0.000,2.75,0,0,0,0,9.81,3,0.0,,,
3173,3.4400,-0.1099,-0.1924,2.855,sour,1.000,19.80,1,1,1,0,13.52,3,5.3,7,3146,
3174,3.4440,-0.1151,-0.0632,2.906,stick,1.000,34.26,1,1,1,0,14.01,3,4.0,23|24,,
3175,3.4440,-0.1123,-0.0048,2.870,faded,1.000,6.02,1,1,1,0,13.98,3,5.3,31,3122,
3180,3.4440,-0.1166,0.0497,3.252,good,0.032,3.07,0,0,0,0,6.62,2,0.0,,,
3176,3.4480,-0.1135,-0.0221,2.996,good,0.009,2.85,0,0,0,0,11.26,3,0.0,,,
