tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3108,3.3560,-0.1169,0.0985,3.017,black,1.000,48.14,1,1,1,0,11.58,2,3.2,44,3048,3048
3109,3.3560,-0.1169,0.1141,3.007,good,0.000,3.32,0,0,0,0,11.78,2,0.0,,,
3105,3.3600,-0.1134,-0.0773,3.001,good,0.000,2.33,0,0,0,0,11.85,3,0.0,,,
3106,3.3600,-0.1111,-0.1484,2.995,good,0.001,1.94,0,0,0,0,11.09,3,0.0,,,
3113,3.3600,-0.1139,-0.2227,3.430,good,0.002,2.57,0,0,0,0,2.89,2,0.0,,,
3114,3.3600,-0.1125,-0.0988,3.450,good,0.004,2.81,0,0,0,0,2.06,2,0.0,,,
3112,3.3640,-0.1140,-0.0936,3.067,good,0.000,2.07,0,0,0,0,14.98,3,0.0,,,
3119,3.3640,-0.1195,0.1099,3.028,good,0.000,2.56,0,0,0,0,17.65,2,0.0,,,
3115,3.3680,-0.1262,0.1227,2.861,good,0.072,4.87,0,0,0,0,24.90,2,0.0,,,
3116,3.3680,-0.1128,0.1412,3.003,good,0.000,2.40,0,0,0,0,20.64,3,0.0,,,
3117,3.3680,-0.1127,-0.0713,2.943,good,0.009,1.71,0,0,0,0,22.02,3,0.0,,,
3118,3.3680,-0.1094,-0.1928,2.994,black,1.000,50.51,1,1,1,0,19.64,3,3.2,7,3070,
3121,3.3680,-0.1192,0.0485,3.046,good,0.001,1.70,0,0,0,0,21.60,2,0.0,,,
3122,3.3680,-0.1104,-0.1585,3.005,good,0.134,13.40,0,0,0,0,19.61,2,0.0,,,
3123,3.3680,-0.1156,-0.0815,3.362,good,0.059,3.36,0,0,0,0,13.70,2,0.0,,,
3126,3.3680,-0.1148,0.1197,3.000,good,0.034,4.80,0,0,0,0,21.16,1,0.0,,,
3120,3.3720,-0.1126,0.2346,2.977,good,0.098,7.28,0,0,0,0,14.94,3,0.0,,,
3124,3.3760,-0.1094,0.2041,3.225,good,0.410,3.68,0,0,0,0,16.10,3,0.0,,,
3125,3.3760,-0.1100,-0.0611,2.999,good,0.001,2.18,0,0,0,0,21.09,3,0.0,,,
3129,3.3760,-0.1152,-0.1010,3.076,good,0.430,8.02,0,0,0,0,21.00,2,0.0,,,
3130,3.3760,-0.1178,-0.0748,3.014,good,0.002,2.45,0,0,0,0,23.21,2,0.0,,,
3131,3.3760,-0.1168,0.0667,2.971,good,0.000,2.57,0,0,0,0,23.88,2,0.0,,,
3127,3.3800,-0.1132,0.1454,2.989,good,0.000,1.70,0,0,0,0,20.91,3,0.0,,,
3128,3.3800,-0.1120,-0.1552,3.002,good,0.000,2.38,0,0,0,0,20.16,3,0.0,,,
3132,3.3840,-0.1128,-0.1412,3.005,broken,0.952,2.84,1,1,1,0,9.21,3,2.4,13|14,3073,3073
3133,3.3840,-0.1106,-0.0474,2.680,good,0.011,2.10,0,0,0,0,16.90,3,0.0,,,
3136,3.3840,-0.1182,-0.1894,2.996,good,0.347,3.49,0,0,0,0,11.13,2,0.0,,,
3134,3.3880,-0.1097,0.0345,3.003,good,0.000,2.32,0,0,0,0,8.45,3,0.0,,,
3135,3.3880,-0.1095,-0.0781,2.962,good,0.002,3.18,0,0,0,0,9.29,3,0.0,,,
3142,3.3880,-0.1199,-0.1348,3.218,good,0.000,1.83,0,0,0,0,6.85,2,0.0,,,
3137,3.3920,-0.1155,0.1221,3.004,good,0.000,1.95,0,0,0,0,15.76,3,0.0,,,
3138,3.3920,-0.1163,0.2305,2.997,good,0.001,2.71,0,0,0,0,16.11,3,0.0,,,
3139,3.3920,-0.1131,0.1817,3.024,good,0.000,2.23,0,0,0,0,14.40,3,0.0,,,
3140,3.3920,-0.1113,-0.2096,3.034,good,0.005,2.26,0,0,0,0,13.52,3,0.0,,,
3141,3.3920,-0.1213,-0.1046,2.879,good,0.018,7.26,0,0,0,0,16.68,2,0.0,,,
3145,3.3920,-0.1155,-0.1563,3.029,good,0.001,2.01,0,0,0,0,14.95,2,0.0,,,
3148,3.3920,-0.1097,-0.1096,3.000,good,0.016,7.27,0,0,0,0,13.71,1,0.0,,,
3143,3.3960,-0.1128,0.2059,2.959,good,0.000,2.27,0,0,0,0,13.05,3,0.0,,,
3144,3.3960,-0.1112,-0.1261,2.648,good,0.014,5.97,0,0,0,0,20.82,3,0.0,,,
3147,3.3960,-0.1166,0.1620,2.946,good,0.000,2.47,0,0,0,0,14.52,2,0.0,,,
3146,3.4000,-0.1120,0.0644,2.930,good,0.001,3.17,0,0,0,0,13.58,3,0.0,,,
3149,3.4040,-0.1145,0.1863,2.763,good,0.015,8.10,0,0,0,0,20.96,3,0.0,,,
3150,3.4040,-0.1103,-0.0397,2.999,good,0.020,7.66,0,0,0,0,13.40,3,0.0,,,
3151,3.4040,-0.1137,-0.0680,2.473,good,0.000,3.45,0,0,0,0,29.66,3,0.0,,,
3152,3.4040,-0.1093,0.0051,2.965,good,0.000,1.85,0,0,0,0,13.76,3,0.0,,,
3153,3.4040,-0.1082,0.1282,3.012,good,0.000,1.72,0,0,0,0,12.27,3,0.0,,,
3155,3.4040,-0.1175,-0.0924,3.362,good,0.003,3.07,0,0,0,0,7.80,2,0.0,,,
3156,3.4040,-0.1170,0.1339,2.991,good,0.000,3.02,0,0,0,0,15.64,2,0.0,,,
3154,3.4080,-0.1150,-0.1537,3.123,good,0.037,3.66,0,0,0,0,11.32,3,0.0,,,
3158,3.4080,-0.1161,0.0442,2.934,good,0.000,2.47,0,0,0,0,16.08,2,0.0,,,
3159,3.4080,-0.1144,-0.1427,3.122,good,0.002,2.50,0,0,0,0,11.06,2,0.0,,,
3163,3.4080,-0.1038,-0.0713,3.000,good,0.001,3.30,0,0,0,0,10.32,1,0.0,,,
3157,3.4120,-0.1086,0.2240,3.002,good,0.002,2.63,0,0,0,0,22.28,3,0.0,,,
3161,3.4120,-0.1193,0.1428,3.450,good,0.253,4.69,0,0,0,0,16.30,2,0.0,,,
3171,3.4120,-0.1193,0.1060,3.000,good,0.011,5.12,0,0,0,0,25.83,1,0.0,,,
3160,3.4160,-0.1350,0.1127,3.000,good,0.000,12.39,0,0,0,0,11.37,1,0.0,,,
3162,3.4160,-0.1093,0.1699,2.993,good,0.094,3.50,0,0,0,0,10.82,3,0.0,,,
3167,3.4160,-0.1200,0.0403,3.001,good,0.000,4.46,0,0,0,0,14.14,2,0.0,,,
3168,3.4160,-0.1182,0.1905,2.877,good,0.000,2.47,0,0,0,0,16.65,2,0.0,,,
3169,3.4160,-0.1150,0.1100,2.938,good,0.000,4.41,0,0,0,0,13.95,2,0.0,,,
3170,3.4160,-0.1090,0.1196,3.049,good,0.000,2.09,0,0,0,0,9.28,2,0.0,,,
3177,3.4160,-0.1048,0.1459,3.000,good,0.300,4.62,0,0,0,0,9.00,1,0.0,,,
3164,3.4200,-0.1113,-0.0991,3.004,good,0.000,2.98,0,0,0,0,11.81,3,0.0,,,
3165,3.4200,-0.1113,0.1428,2.898,good,0.005,6.37,0,0,0,0,14.34,3,0.0,,,
3166,3.4200,-0.1109,-0.0316,2.765,good,0.000,3.04,0,0,0,0,17.64,3,0.0,,,
3174,3.4200,-0.1189,-0.1379,3.132,black,1.000,50.99,1,1,1,0,11.23,2,3.2,14,3131,
3175,3.4200,-0.1181,0.0997,3.237,good,0.000,2.53,0,0,0,0,8.66,2,0.0,,,
3176,3.4200,-0.1153,0.0907,3.346,good,0.015,2.67,0,0,0,0,5.58,2,0.0,,,
3172,3.4240,-0.1111,0.0106,2.956,good,0.000,2.47,0,0,0,0,20.88,3,0.0,,,
3173,3.4240,-0.1081,-0.0013,2.981,black,1.000,45.79,1,1,1,0,19.22,3,3.2,31|32,3113,3113
3180,3.4240,-0.1198,0.0703,3.010,good,0.000,2.23,0,0,0,0,22.36,2,0.0,,,
3181,3.4240,-0.1104,0.2455,3.450,good,0.006,5.04,0,0,0,0,10.29,2,0.0,,,
3178,3.4280,-0.1090,-0.0449,3.004,broken,0.962,2.99,1,1,1,0,12.74,3,2.4,26,3144,3144
3179,3.4280,-0.1095,0.0038,2.957,faded,0.991,6.05,1,1,1,0,13.93,3,3.2,32,3133,
3182,3.4320,-0.1150,-0.1089,2.995,good,0.016,3.05,0,0,0,0,14.25,3,0.0,,,
3183,3.4320,-0.1139,0.0847,2.768,faded,0.987,4.26,1,1,1,0,19.69,3,3.2,42|43,3122,3122
3184,3.4320,-0.1082,-0.1025,3.003,good,0.000,2.69,0,0,0,0,11.68,3,0.0,,,
3185,3.4360,-0.1081,0.1289,3.004,good,0.006,6.46,0,0,0,0,11.68,3,0.0,,,
3186,3.4400,-0.1128,-0.1810,3.009,good,0.000,1.80,0,0,0,0,14.44,3,0.0,,,
3187,3.4400,-0.1112,0.0500,3.011,sour,1.000,20.25,1,1,1,0,13.81,3,3.2,38,3150,3150
3188,3.4400,-0.1103,0.1587,2.998,good,0.001,2.17,0,0,0,0,13.75,3,0.0,,,
3189,3.4400,-0.1092,0.0146,3.078,good,0.356,2.89,0,0,0,0,11.54,3,0.0,,,
3193,3.4400,-0.1167,0.1865,2.994,good,0.000,3.46,0,0,0,0,15.94,2,0.0,,,
3190,3.4440,-0.1156,-0.0034,2.867,good,0.000,2.66,0,0,0,0,18.03,3,0.0,,,
3191,3.4440,-0.1266,-0.0503,2.877,good,0.000,2.85,0,0,0,0,17.55,2,0.0,,,
3192,3.4440,-0.1084,-0.1892,2.998,good,0.002,2.75,0,0,0,0,12.28,3,0.0,,,
3196,3.4440,-0.1189,0.1361,3.034,good,0.012,3.23,0,0,0,0,14.84,2,0.0,,,
3197,3.4440,-0.1170,-0.1517,2.994,good,0.001,3.08,0,0,0,0,15.11,2,0.0,,,
3200,3.4440,-0.1151,-0.0459,3.000,good,0.000,2.90,0,0,0,0,14.35,1,0.0,,,
3194,3.4480,-0.1074,-0.0436,3.430,good,0.001,6.54,0,0,0,0,2.66,3,0.0,,,
3195,3.4480,-0.1102,0.2032,2.998,sour,1.000,17.21,1,1,1,0,12.25,3,3.2,58|57,3132,3132
3199,3.4480,-0.1192,0.0196,2.991,good,0.000,2.91,0,0,0,0,15.33,2,0.0,,,
3198,3.4520,-0.1089,0.1385,2.876,sour,1.000,21.21,1,1,1,0,15.02,3,3.2,49,3135,
3203,3.4520,-0.1191,0.2123,3.193,good,0.000,1.96,0,0,0,0,10.93,2,0.0,,,
3201,3.4560,-0.1136,0.0409,3.006,faded,0.978,3.37,1,1,1,0,10.29,3,3.2,37,3149,3149
3202,3.4560,-0.1125,-0.0124,2.997,good,0.002,2.08,0,0,0,0,10.03,3,0.0,,,
3205,3.4560,-0.1191,-0.2130,2.995,good,0.000,2.42,0,0,0,0,12.26,2,0.0,,,
3204,3.4600,-0.1129,0.0980,3.056,good,0.009,4.31,0,0,0,0,9.65,3,0.0,,,
3206,3.4640,-0.1159,0.0122,2.721,good,0.015,2.82,0,0,0,0,32.75,3,0.0,,,
3207,3.4640,-0.1137,0.1610,3.000,good,0.000,2.01,0,0,0,0,24.58,3,0.0,,,
3208,3.4640,-0.1110,-0.2055,3.004,good,0.001,3.12,0,0,0,0,23.54,3,0.0,,,
3209,3.4640,-0.1140,-0.0486,2.579,good,0.000,3.01,0,0,0,0,36.24,3,0.0,,,
3210,3.4640,-0.1124,-0.1599,2.706,good,0.000,2.60,0,0,0,0,31.68,3,0.0,,,
3215,3.4640,-0.1014,0.0938,3.000,good,0.010,3.88,0,0,0,0,20.33,1,0.0,,,
3211,3.4680,-0.1100,0.2023,3.081,good,0.003,10.41,0,0,0,0,20.75,3,0.0,,,
3212,3.4680,-0.1136,-0.1954,3.065,good,0.006,3.53,0,0,0,0,22.25,3,0.0,,,
3214,3.4680,-0.1165,0.2155,2.998,good,0.001,4.74,0,0,0,0,24.71,2,0.0,,,
3213,3.4720,-0.1089,-0.0981,3.170,good,0.003,2.25,0,0,0,0,3.55,3,0.0,,,
3218,3.4720,-0.1176,-0.2012,2.954,good,0.034,6.16,0,0,0,0,11.26,2,0.0,,,
3219,3.4720,-0.1179,0.1577,2.975,good,0.006,1.99,0,0,0,0,10.78,2,0.0,,,
3220,3.4720,-0.1165,0.0823,2.973,good,0.001,3.49,0,0,0,0,10.29,2,0.0,,,
3225,3.4720,-0.1014,-0.1923,3.000,good,0.003,3.31,0,0,0,0,4.60,1,0.0,,,
3216,3.4760,-0.1127,0.0677,3.095,good,0.000,2.89,0,0,0,0,9.76,3,0.0,,,
3217,3.4760,-0.1105,-0.0100,3.204,black,1.000,52.97,1,1,1,0,6.64,3,3.2,30,3202,
3223,3.4760,-0.1172,0.0251,3.119,good,0.001,11.39,0,0,0,0,10.52,2,0.0,,,
3224,3.4760,-0.1198,0.0414,2.908,good,0.003,1.73,0,0,0,0,16.42,2,0.0,,,
3221,3.4800,-0.1135,-0.1553,3.067,good,0.008,2.26,0,0,0,0,20.01,3,0.0,,,
3222,3.4800,-0.1116,0.0707,3.013,insect,1.000,4.34,1,1,1,0,20.54,3,3.1,41|40,3178,3178
3228,3.4800,-0.1185,0.0444,2.992,good,0.010,1.37,0,0,0,0,23.24,2,0.0,,,
3229,3.4800,-0.1183,-0.0311,3.000,good,0.000,2.13,0,0,0,0,22.94,2,0.0,,,
3226,3.4840,-0.1102,0.1219,3.295,good,0.000,2.42,0,0,0,0,5.35,3,0.0,,,
3227,3.4840,-0.1120,-0.0083,2.652,faded,0.961,3.68,1,1,1,0,21.44,3,3.2,30|31,3183,
3231,3.4840,-0.1192,0.0721,3.008,good,0.000,1.72,0,0,0,0,14.29,2,0.0,,,
3230,3.4880,-0.1110,-0.2119,2.991,good,0.000,2.14,0,0,0,0,11.24,3,0.0,,,
3238,3.4880,-0.1168,-0.0648,3.147,good,0.000,3.87,0,0,0,0,9.50,2,0.0,,,
3232,3.4920,-0.1155,0.1764,2.999,good,0.000,2.77,0,0,0,0,12.00,3,0.0,,,
3233,3.4920,-0.1147,0.2424,3.078,good,0.001,2.55,0,0,0,0,9.81,3,0.0,,,
3234,3.4920,-0.1119,-0.1034,3.000,good,0.029,2.66,0,0,0,0,10.65,3,0.0,,,
3235,3.4920,-0.1117,-0.0537,3.012,good,0.002,3.23,0,0,0,0,10.26,3,0.0,,,
3236,3.4920,-0.1220,0.0960,3.388,good,0.121,1.87,0,0,0,0,1.47,2,0.0,,,
3237,3.4920,-0.1100,-0.1821,2.832,good,0.000,2.39,0,0,0,0,14.05,3,0.0,,,
3241,3.4920,-0.1195,-0.1832,2.852,good,0.000,1.79,0,0,0,0,16.84,2,0.0,,,
3242,3.4920,-0.1181,-0.0411,2.996,good,0.013,3.89,0,0,0,0,12.63,2,0.0,,,
3247,3.4920,-0.1084,0.0922,3.000,good,0.353,1.73,0,0,0,0,9.30,1,0.0,,,
3239,3.4960,-0.1144,0.1698,2.993,sour,1.000,20.23,1,1,1,0,22.35,3,3.2,53,3209,3209
3240,3.4960,-0.1120,0.1458,2.901,good,0.000,3.30,0,0,0,0,23.71,3,0.0,,,
3246,3.4960,-0.1196,0.0609,2.954,good,0.001,2.45,0,0,0,0,24.95,2,0.0,,,
3243,3.5000,-0.1154,-0.2060,2.909,good,0.000,2.80,0,0,0,0,10.90,3,0.0,,,
3244,3.5000,-0.1149,0.1076,2.900,good,0.000,5.34,0,0,0,0,10.89,3,0.0,,,
3245,3.5000,-0.1165,-0.0656,2.510,good,0.000,3.52,0,0,0,0,23.04,3,0.0,,,
3251,3.5000,-0.1199,-0.0316,3.002,good,0.305,3.08,0,0,0,0,9.96,2,0.0,,,
3252,3.5000,-0.1184,0.0081,2.994,good,0.000,3.24,0,0,0,0,9.62,2,0.0,,,
3253,3.5000,-0.1185,0.1366,2.998,good,0.000,2.97,0,0,0,0,9.53,2,0.0,,,
3248,3.5040,-0.1113,0.2184,3.450,black,1.000,58.86,1,1,1,0,7.47,3,3.2,59|60,3215,
3249,3.5040,-0.1099,-0.1473,3.065,good,0.000,3.16,0,0,0,0,14.59,3,0.0,,,
3250,3.5040,-0.1074,-0.1255,3.177,good,0.001,3.53,0,0,0,0,11.37,3,0.0,,,
3258,3.5040,-0.1176,0.1727,3.002,good,0.000,2.95,0,0,0,0,18.54,2,0.0,,,
3254,3.5080,-0.1152,0.0273,3.056,good,0.001,2.67,0,0,0,0,18.13,3,0.0,,,
3255,3.5080,-0.1161,0.0468,2.852,good,0.001,2.95,0,0,0,0,23.42,3,0.0,,,
3256,3.5080,-0.1117,0.0138,3.010,good,0.000,2.62,0,0,0,0,17.95,3,0.0,,,
3257,3.5080,-0.1106,0.0007,2.999,good,0.000,2.45,0,0,0,0,17.78,3,0.0,,,
3260,3.5080,-0.1187,0.0039,2.985,good,0.000,2.06,0,0,0,0,20.79,2,0.0,,,
3259,3.5120,-0.1094,0.0619,2.993,good,0.000,2.70,0,0,0,0,13.29,3,0.0,,,
3261,3.5120,-0.1086,0.2086,2.818,good,0.000,2.76,0,0,0,0,17.31,3,0.0,,,
3265,3.5120,-0.1179,-0.2352,3.035,good,0.001,5.03,0,0,0,0,15.02,2,0.0,,,
3266,3.5120,-0.1173,-0.1588,3.128,good,0.340,3.38,0,0,0,0,12.66,2,0.0,,,
3267,3.5120,-0.1165,0.0379,3.044,good,0.003,4.61,0,0,0,0,14.26,2,0.0,,,
3262,3.5160,-0.1152,0.0841,2.839,good,0.000,2.01,0,0,0,0,28.22,3,0.0,,,
3263,3.5160,-0.1127,0.1506,3.152,good,0.000,2.04,0,0,0,0,19.84,3,0.0,,,
3264,3.5160,-0.1124,-0.0113,3.085,good,0.000,2.55,0,0,0,0,21.15,3,0.0,,,
3268,3.5200,-0.1096,0.1041,2.679,good,0.001,1.62,0,0,0,0,20.91,3,0.0,,,
3269,3.5240,-0.1142,0.0586,2.999,faded,0.997,3.79,1,1,1,0,16.27,3,3.2,39,3222,3222
3272,3.5240,-0.1197,-0.2327,2.890,good,0.026,3.38,0,0,0,0,20.81,2,0.0,,,
3270,3.5280,-0.1119,0.0934,2.950,good,0.000,1.77,0,0,0,0,14.45,3,0.0,,,
3271,3.5280,-0.1131,0.1637,2.820,good,0.003,2.72,0,0,0,0,18.13,3,0.0,,,
3277,3.5280,-0.1284,-0.1761,3.000,husk,1.000,10.61,1,1,1,0,14.69,1,2.4,9,,
3278,3.5280,-0.1169,-0.0528,3.001,good,0.092,4.03,0,0,0,0,14.69,2,0.0,,,
3279,3.5280,-0.1162,0.0145,3.003,good,0.001,2.57,0,0,0,0,14.36,2,0.0,,,
3285,3.5280,-0.1139,-0.1721,3.000,husk,1.000,10.53,1,1,1,0,13.65,1,2.4,9|10,3234,
3273,3.5320,-0.1145,-0.0376,2.996,good,0.007,3.64,0,0,0,0,21.90,3,0.0,,,
3274,3.5320,-0.1137,-0.0142,3.001,good,0.000,2.44,0,0,0,0,21.45,3,0.0,,,
3275,3.5320,-0.1099,-0.2061,2.972,good,0.001,1.97,0,0,0,0,20.82,3,0.0,,,
3276,3.5320,-0.1105,-0.0884,3.002,good,0.000,3.24,0,0,0,0,20.28,3,0.0,,,
3282,3.5320,-0.1193,0.2066,3.162,good,0.000,1.86,0,0,0,0,19.47,2,0.0,,,
3283,3.5320,-0.1186,-0.0488,3.000,good,0.001,2.62,0,0,0,0,22.95,2,0.0,,,
3284,3.5320,-0.1163,-0.1093,3.006,good,0.005,2.73,0,0,0,0,22.03,2,0.0,,,
3280,3.5360,-0.1108,0.0560,2.949,good,0.000,2.58,0,0,0,0,9.87,3,0.0,,,
3281,3.5360,-0.1103,0.0197,3.000,good,0.004,4.32,0,0,0,0,8.44,3,0.0,,,
3287,3.5360,-0.1198,-0.0892,2.993,good,0.000,5.41,0,0,0,0,11.73,2,0.0,,,
3288,3.5360,-0.1192,0.1147,3.001,good,0.004,3.24,0,0,0,0,11.32,2,0.0,,,
3289,3.5360,-0.1176,0.1028,2.999,good,0.000,2.28,0,0,0,0,10.79,2,0.0,,,
3286,3.5400,-0.1116,0.2071,2.999,good,0.038,2.94,0,0,0,0,12.31,3,0.0,,,
3292,3.5400,-0.1174,0.0165,3.399,good,0.006,2.79,0,0,0,0,5.66,2,0.0,,,
3293,3.5400,-0.1193,0.2146,2.994,good,0.000,2.39,0,0,0,0,14.92,2,0.0,,,
3294,3.5400,-0.1140,0.0879,3.084,good,0.015,6.51,0,0,0,0,11.01,2,0.0,,,
3290,3.5440,-0.1128,-0.0486,2.993,good,0.000,3.04,0,0,0,0,13.13,3,0.0,,,
3291,3.5440,-0.1126,-0.2291,2.994,good,0.000,3.52,0,0,0,0,13.00,3,0.0,,,
3295,3.5440,-0.1191,0.2067,3.049,sour,1.000,9.78,1,1,1,0,13.82,2,3.2,58,3233,3233
3296,3.5520,-0.1150,0.0252,3.046,good,0.419,3.75,0,0,0,0,14.61,3,0.0,,,
3297,3.5520,-0.1148,0.0419,2.886,good,0.000,3.39,0,0,0,0,18.34,3,0.0,,,
3298,3.5520,-0.1114,0.0886,3.005,good,0.001,2.87,0,0,0,0,14.23,3,0.0,,,
3299,3.5520,-0.1078,-0.1337,3.080,good,0.000,2.42,0,0,0,0,11.29,3,0.0,,,
3300,3.5560,-0.1159,-0.1547,2.753,good,0.001,2.14,0,0,0,0,30.00,3,0.0,,,
3301,3.5560,-0.1118,0.0210,3.101,good,0.000,2.67,0,0,0,0,19.80,3,0.0,,,
3302,3.5560,-0.1102,0.0548,2.923,good,0.000,2.56,0,0,0,0,23.38,3,0.0,,,
3304,3.5560,-0.1194,0.1497,2.998,good,0.043,3.24,0,0,0,0,24.60,2,0.0,,,
3305,3.5560,-0.1184,0.1197,2.993,good,0.000,2.35,0,0,0,0,24.36,2,0.0,,,
3306,3.5560,-0.1115,-0.2139,3.450,good,0.001,2.06,0,0,0,0,12.67,2,0.0,,,
3303,3.5600,-0.1157,-0.0863,3.001,good,0.000,3.75,0,0,0,0,13.64,3,0.0,,,
3309,3.5600,-0.1180,0.1620,3.000,good,0.000,1.54,0,0,0,0,14.38,2,0.0,,,
3310,3.5600,-0.1166,-0.1445,3.002,good,0.000,2.01,0,0,0,0,13.81,2,0.0,,,
3307,3.5640,-0.1131,-0.1364,3.016,good,0.000,1.85,0,0,0,0,13.22,3,0.0,,,
3308,3.5640,-0.1109,0.0000,3.085,good,0.001,2.07,0,0,0,0,10.88,3,0.0,,,
3313,3.5640,-0.1191,0.0223,3.001,good,0.000,2.41,0,0,0,0,15.49,2,0.0,,,
3315,3.5640,-0.1243,-0.2174,3.000,good,0.002,5.59,0,0,0,0,13.22,1,0.0,,,
3322,3.5640,-0.1061,-0.2174,3.000,good,0.003,6.23,0,0,0,0,11.16,1,0.0,,,
3311,3.5680,-0.1103,0.0992,3.002,faded,0.865,3.66,1,1,1,0,22.78,3,3.2,44,3262,3262
3312,3.5680,-0.1102,0.0075,3.003,good,0.000,3.53,0,0,0,0,22.64,3,0.0,,,
3314,3.5680,-0.1083,0.1760,3.002,good,0.000,2.22,0,0,0,0,21.98,3,0.0,,,
3320,3.5680,-0.1147,-0.0777,3.450,good,0.002,1.53,0,0,0,0,14.81,2,0.0,,,
3321,3.5680,-0.1177,-0.0284,2.959,good,0.004,2.44,0,0,0,0,26.13,2,0.0,,,
3316,3.5720,-0.1163,-0.1642,2.993,good,0.000,2.67,0,0,0,0,14.54,3,0.0,,,
3317,3.5720,-0.1161,0.0836,2.931,good,0.000,3.07,0,0,0,0,15.91,3,0.0,,,
3318,3.5720,-0.1144,-0.0401,2.995,insect,1.000,4.66,1,1,1,0,13.73,3,3.1,26|27,3265,3265
3319,3.5720,-0.1128,0.2237,2.981,good,0.040,3.06,0,0,0,0,13.49,3,0.0,,,
3325,3.5720,-0.1200,-0.1887,2.935,good,0.000,1.84,0,0,0,0,16.99,2,0.0,,,
3326,3.5720,-0.1298,-0.0998,3.000,husk,1.000,52.85,1,1,1,0,14.62,1,2.4,19,3291,
3331,3.5720,-0.1094,-0.0996,3.000,husk,0.998,51.24,1,1,1,0,11.78,1,2.4,19,3385,
3323,3.5760,-0.1137,0.1973,2.814,good,0.311,2.17,0,0,0,0,18.22,3,0.0,,,
3324,3.5760,-0.1116,0.2114,3.082,good,0.000,2.36,0,0,0,0,10.86,3,0.0,,,
3328,3.5760,-0.1196,-0.1275,3.450,good,0.000,2.44,0,0,0,0,5.80,2,0.0,,,
3329,3.5760,-0.1176,-0.0943,3.129,good,0.002,9.02,0,0,0,0,11.64,2,0.0,,,
3330,3.5760,-0.1123,0.1125,3.450,good,0.000,2.37,0,0,0,0,3.63,2,0.0,,,
3327,3.5800,-0.1149,0.1854,3.029,good,0.000,5.46,0,0,0,0,13.47,3,0.0,,,
3334,3.5800,-0.1170,0.0126,2.993,good,0.001,1.63,0,0,0,0,14.95,2,0.0,,,
3335,3.5800,-0.1177,0.0755,3.002,good,0.002,2.07,0,0,0,0,14.90,2,0.0,,,
3332,3.5840,-0.1123,0.0241,3.386,good,0.000,1.76,0,0,0,0,5.84,3,0.0,,,
3333,3.5840,-0.1124,0.0049,3.053,good,0.000,3.17,0,0,0,0,12.65,3,0.0,,,
3337,3.5840,-0.1191,-0.1284,2.995,good,0.000,3.49,0,0,0,0,16.20,2,0.0,,,
3338,3.5840,-0.1176,0.1459,2.848,good,0.000,1.96,0,0,0,0,19.40,2,0.0,,,
3336,3.5880,-0.1095,-0.0447,2.984,faded,0.624,5.10,1,1,1,0,12.72,3,3.2,26,3263,3263
3343,3.5880,-0.1153,-0.1612,3.100,good,0.016,4.39,0,0,0,0,11.91,2,0.0,,,
3339,3.5920,-0.1136,-0.1457,2.727,good,0.001,2.09,0,0,0,0,19.05,3,0.0,,,
3340,3.5920,-0.1120,-0.0504,2.990,good,0.000,4.11,0,0,0,0,11.58,3,0.0,,,
3341,3.5920,-0.1089,-0.1220,3.077,good,0.001,2.04,0,0,0,0,8.53,3,0.0,,,
3342,3.5920,-0.1093,0.1358,3.003,black,1.000,46.63,1,1,1,0,10.30,3,3.2,49,3284,3284
3345,3.5920,-0.1157,-0.1612,3.155,good,0.023,6.23,0,0,0,0,8.91,2,0.0,,,
3344,3.5960,-0.1090,-0.1142,2.962,good,0.000,2.19,0,0,0,0,24.30,3,0.0,,,
3346,3.5960,-0.1156,-0.0072,2.992,good,0.003,3.13,0,0,0,0,25.75,2,0.0,,,
3350,3.6000,-0.1160,0.0597,3.016,good,0.000,2.61,0,0,0,0,20.38,2,0.0,,,
3347,3.6040,-0.1266,0.0033,2.657,good,0.001,3.58,0,0,0,0,22.18,2,0.0,,,
3348,3.6040,-0.1094,-0.0607,3.019,good,0.031,4.02,0,0,0,0,10.17,3,0.0,,,
3349,3.6040,-0.1078,-0.1005,3.063,good,0.000,2.75,0,0,0,0,8.64,3,0.0,,,
3352,3.6040,-0.1191,0.1862,3.108,good,0.005,7.51,0,0,0,0,11.22,2,0.0,,,
3353,3.6040,-0.1192,-0.2297,2.988,sour,1.000,21.90,1,1,1,0,14.02,2,3.2,2,3308,3308
3354,3.6040,-0.1174,-0.1015,3.041,good,0.000,1.74,0,0,0,0,12.11,2,0.0,,,
3355,3.6040,-0.1160,0.2065,2.999,good,0.007,2.57,0,0,0,0,12.60,2,0.0,,,
3359,3.6040,-0.1160,-0.0016,3.000,good,0.001,3.58,0,0,0,0,12.58,1,0.0,,,
3351,3.6080,-0.1127,-0.0051,2.999,good,0.000,1.63,0,0,0,0,13.21,3,0.0,,,
3357,3.6080,-0.1186,-0.1604,3.126,black,1.000,50.88,1,1,1,0,12.12,2,3.2,11,3339,
3358,3.6080,-0.1186,-0.0409,2.878,good,0.000,2.02,0,0,0,0,18.10,2,0.0,,,
3356,3.6120,-0.1082,0.1576,2.976,good,0.131,5.15,0,0,0,0,13.44,3,0.0,,,
