tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3164,3.4040,-0.1145,-0.2093,3.450,good,0.001,3.20,0,0,0,0,2.19,2,0.0,,,
3165,3.4040,-0.1185,0.1402,2.927,good,0.000,3.23,0,0,0,0,14.66,2,0.0,,,
3160,3.4080,-0.1146,-0.0021,2.928,good,0.003,1.93,0,0,0,0,13.29,3,0.0,,,
3161,3.4080,-0.1225,0.1033,2.909,good,0.014,1.88,0,0,0,0,12.48,2,0.0,,,
3162,3.4080,-0.1098,0.2204,3.004,good,0.001,2.72,0,0,0,0,9.84,3,0.0,,,
3169,3.4080,-0.1183,-0.1315,2.987,good,0.003,2.51,0,0,0,0,13.09,2,0.0,,,
3170,3.4080,-0.1147,0.1039,3.450,good,0.000,6.64,0,0,0,0,2.24,2,0.0,,,
3171,3.4080,-0.1187,-0.2206,2.956,good,0.000,3.33,0,0,0,0,13.98,2,0.0,,,
3167,3.4120,-0.1147,-0.0291,3.080,good,0.000,3.07,0,0,0,0,9.70,3,0.0,,,
3168,3.4120,-0.1110,-0.0050,3.443,faded,0.978,5.60,1,1,1,0,1.29,3,3.2,31,3133,
3172,3.4160,-0.1158,0.1203,2.901,good,0.002,4.55,0,0,0,0,14.39,3,0.0,,,
3173,3.4160,-0.1071,0.0196,3.329,black,1.000,46.42,1,1,1,0,2.23,3,3.2,34,3113,
3177,3.4160,-0.1183,-0.0054,2.858,good,0.000,2.31,0,0,0,0,16.37,2,0.0,,,
3178,3.4160,-0.1173,0.1437,3.001,good,0.000,1.56,0,0,0,0,12.43,2,0.0,,,
3174,3.4200,-0.1137,0.0866,3.008,good,0.004,6.27,0,0,0,0,11.04,3,0.0,,,
3175,3.4200,-0.1133,-0.1099,3.002,good,0.000,3.11,0,0,0,0,11.05,3,0.0,,,
3176,3.4200,-0.1110,0.0400,2.925,good,0.000,4.48,0,0,0,0,12.13,3,0.0,,,
3179,3.4240,-0.1108,-0.2028,2.985,good,0.126,2.20,0,0,0,0,10.62,3,0.0,,,
3180,3.4240,-0.1144,0.1339,2.552,good,0.009,3.85,0,0,0,0,24.03,3,0.0,,,
3182,3.4240,-0.1194,-0.0791,3.061,good,0.000,2.48,0,0,0,0,11.66,2,0.0,,,
3181,3.4280,-0.1120,-0.1168,3.169,good,0.006,2.54,0,0,0,0,6.90,3,0.0,,,
3188,3.4280,-0.1197,0.0143,3.051,faded,0.997,4.33,1,1,1,0,12.01,2,3.2,33|34,3122,
3189,3.4280,-0.1192,-0.1578,3.244,good,0.001,1.78,0,0,0,0,7.57,2,0.0,,,
3195,3.4280,-0.1042,0.1302,3.000,good,0.005,3.72,0,0,0,0,8.07,1,0.0,,,
3183,3.4320,-0.1145,0.0513,2.999,sour,1.000,18.96,1,1,1,0,11.52,3,3.2,38,3150,3150
3184,3.4320,-0.1155,0.1314,2.781,good,0.000,5.16,0,0,0,0,17.51,3,0.0,,,
3185,3.4320,-0.1106,0.2172,3.285,good,0.012,6.16,0,0,0,0,4.09,3,0.0,,,
3186,3.4320,-0.1098,-0.0349,3.112,broken,0.521,2.88,1,1,1,0,7.43,3,2.4,27,3144,3144
3187,3.4320,-0.1096,0.0651,2.862,good,0.000,1.97,0,0,0,0,13.25,3,0.0,,,
3193,3.4320,-0.1184,0.1649,3.002,good,0.000,1.64,0,0,0,0,12.74,2,0.0,,,
3194,3.4320,-0.1166,0.0879,2.997,good,0.000,2.13,0,0,0,0,12.29,2,0.0,,,
3199,3.4320,-0.1075,0.0105,3.000,faded,0.997,4.26,1,1,1,0,9.16,1,3.2,33,3122,
3190,3.4360,-0.1152,0.1606,2.997,good,0.002,5.04,0,0,0,0,11.80,3,0.0,,,
3191,3.4360,-0.1131,0.0963,3.003,good,0.000,2.31,0,0,0,0,10.95,3,0.0,,,
3192,3.4360,-0.1103,0.1871,3.000,good,0.001,1.69,0,0,0,0,10.11,3,0.0,,,
3198,3.4360,-0.1194,-0.0096,2.998,good,0.152,2.89,0,0,0,0,13.17,2,0.0,,,
3196,3.4400,-0.1179,0.0030,2.472,good,0.418,54.95,1,1,1,0,28.13,3,9.0,32|31|33,3131|3158,
3197,3.4400,-0.1090,-0.0578,2.993,good,0.000,2.45,0,0,0,0,9.83,3,0.0,,,
3204,3.4400,-0.1192,0.0428,2.998,faded,0.917,3.28,1,1,1,0,13.12,2,3.2,37,3149,3149
3205,3.4400,-0.1287,0.0637,3.000,good,0.000,2.69,0,0,0,0,12.24,1,0.0,,,
3208,3.4400,-0.1134,0.0611,3.000,good,0.000,2.35,0,0,0,0,11.12,1,0.0,,,
3200,3.4440,-0.1244,0.1758,3.018,sour,0.975,14.92,1,1,1,0,10.37,2,3.2,54,,
3201,3.4440,-0.1164,-0.1530,2.714,good,0.000,2.98,0,0,0,0,19.74,3,0.0,,,
3202,3.4440,-0.1124,-0.1369,3.003,good,0.000,3.57,0,0,0,0,10.73,3,0.0,,,
3203,3.4440,-0.1088,-0.1941,2.998,good,0.000,2.89,0,0,0,0,9.66,3,0.0,,,
3207,3.4440,-0.1168,0.0985,2.979,sour,1.000,20.96,1,1,1,0,12.77,2,3.2,44,3135,3135
3210,3.4440,-0.1144,0.1717,3.000,sour,1.000,17.57,1,1,1,0,11.47,1,3.2,53|54,3132,
3211,3.4440,-0.1103,0.1791,3.000,good,0.000,5.40,0,0,0,0,10.10,1,0.0,,,
3206,3.4480,-0.1093,-0.0292,3.001,good,0.000,3.99,0,0,0,0,9.73,3,0.0,,,
3209,3.4480,-0.1196,0.1535,2.951,good,0.003,3.07,0,0,0,0,14.43,2,0.0,,,
3216,3.4480,-0.1056,-0.1565,3.000,good,0.000,2.53,0,0,0,0,8.52,1,0.0,,,
3212,3.4560,-0.1151,0.1566,2.999,good,0.000,2.00,0,0,0,0,11.70,3,0.0,,,
3213,3.4560,-0.1142,-0.0583,3.005,good,0.000,3.01,0,0,0,0,11.27,3,0.0,,,
3214,3.4560,-0.1096,-0.0397,2.995,good,0.001,2.14,0,0,0,0,9.98,3,0.0,,,
3215,3.4560,-0.1078,-0.2271,3.091,good,0.001,3.10,0,0,0,0,7.23,3,0.0,,,
3217,3.4600,-0.1146,0.2030,3.085,good,0.001,2.03,0,0,0,0,9.55,3,0.0,,,
3218,3.4600,-0.1091,-0.1297,3.426,good,0.002,3.68,0,0,0,0,1.04,3,0.0,,,
3219,3.4600,-0.1120,0.0437,2.993,shell,1.000,10.63,1,1,1,0,10.83,3,2.4,37,3155,3155
3222,3.4600,-0.1199,0.0636,3.450,good,0.000,5.42,0,0,0,0,3.74,2,0.0,,,
3220,3.4640,-0.1148,0.1434,2.835,good,0.029,4.19,0,0,0,0,15.77,3,0.0,,,
3221,3.4640,-0.1252,-0.0041,2.494,good,0.001,2.86,0,0,0,0,26.29,2,0.0,,,
3225,3.4640,-0.1178,-0.0564,2.959,good,0.002,2.93,0,0,0,0,13.62,2,0.0,,,
3229,3.4640,-0.1152,-0.0079,3.000,good,0.180,2.61,0,0,0,0,11.74,1,0.0,,,
3223,3.4680,-0.1135,0.1849,2.947,good,0.000,3.71,0,0,0,0,12.45,3,0.0,,,
3224,3.4680,-0.1263,-0.0891,2.473,good,0.000,2.55,0,0,0,0,27.48,2,0.0,,,
3227,3.4680,-0.1176,-0.0994,3.013,good,0.001,2.45,0,0,0,0,12.25,2,0.0,,,
3228,3.4680,-0.1158,0.2153,3.000,good,0.002,4.80,0,0,0,0,11.94,2,0.0,,,
3233,3.4680,-0.1163,-0.0854,3.000,good,0.000,2.07,0,0,0,0,12.12,1,0.0,,,
3226,3.4720,-0.1134,0.1718,3.022,good,0.000,1.84,0,0,0,0,10.61,3,0.0,,,
3231,3.4720,-0.1188,0.0117,3.040,good,0.001,4.78,0,0,0,0,11.99,2,0.0,,,
3232,3.4720,-0.1179,0.0900,2.996,good,0.001,3.79,0,0,0,0,12.74,2,0.0,,,
3230,3.4760,-0.1131,0.0548,3.020,good,0.024,6.80,0,0,0,0,10.58,3,0.0,,,
3234,3.4800,-0.1142,0.0579,3.059,good,0.001,3.28,0,0,0,0,10.02,3,0.0,,,
3242,3.4800,-0.1197,0.1989,2.717,good,0.000,2.33,0,0,0,0,20.86,2,0.0,,,
3235,3.4840,-0.1180,-0.1144,2.568,husk,1.000,11.42,1,1,1,0,24.89,3,2.4,17,3140,
3236,3.4840,-0.1277,0.0395,2.759,good,0.025,1.66,0,0,0,0,18.50,2,0.0,,,
3237,3.4840,-0.1109,-0.1408,3.054,good,0.001,1.93,0,0,0,0,9.07,3,0.0,,,
3238,3.4840,-0.1092,0.0789,3.201,good,0.001,1.77,0,0,0,0,5.36,3,0.0,,,
3239,3.4840,-0.1107,-0.1266,3.014,good,0.002,2.64,0,0,0,0,9.88,3,0.0,,,
3240,3.4840,-0.1103,-0.0053,2.762,faded,0.611,2.94,1,1,1,0,16.12,3,3.2,31,3183,
3241,3.4840,-0.1106,-0.0675,2.715,good,0.002,3.50,0,0,0,0,17.55,3,0.0,,,
3248,3.4840,-0.1184,-0.0975,3.380,good,0.017,2.67,0,0,0,0,4.62,2,0.0,,,
3243,3.4880,-0.1135,0.0785,3.052,insect,0.989,3.52,1,1,1,0,9.96,3,3.1,42|41,3178,
3244,3.4880,-0.1094,0.0324,3.395,black,0.984,52.82,1,1,1,0,1.69,3,3.2,36|35,3168|3202,
3245,3.4880,-0.1125,-0.0107,3.007,good,0.000,2.88,0,0,0,0,10.67,3,0.0,,,
3246,3.4880,-0.1133,-0.0287,3.011,good,0.000,2.85,0,0,0,0,10.83,3,0.0,,,
3247,3.4880,-0.1365,0.1308,3.000,good,0.135,11.68,0,0,0,0,10.85,1,0.0,,,
3259,3.4880,-0.1068,-0.1082,3.000,husk,0.990,10.72,1,1,1,0,8.92,1,2.4,18|17,3140|3195,
3249,3.4920,-0.1140,0.0329,3.008,good,0.000,3.42,0,0,0,0,11.13,3,0.0,,,
3250,3.4920,-0.1136,0.0789,3.106,good,0.000,3.34,0,0,0,0,8.78,3,0.0,,,
3251,3.4920,-0.1137,-0.0983,2.993,good,0.228,3.13,0,0,0,0,11.39,3,0.0,,,
3252,3.4920,-0.1103,0.1777,2.998,good,0.000,2.68,0,0,0,0,10.14,3,0.0,,,
3253,3.4920,-0.1109,-0.1982,2.565,good,0.002,2.25,0,0,0,0,22.23,3,0.0,,,
3256,3.4920,-0.1190,0.2337,2.986,good,0.000,2.07,0,0,0,0,13.33,2,0.0,,,
3257,3.4920,-0.1170,0.1690,3.108,sour,1.000,20.49,1,1,1,0,9.80,2,3.2,53,3209,3209
3258,3.4920,-0.1176,-0.0693,3.007,good,0.003,3.46,0,0,0,0,12.38,2,0.0,,,
3254,3.4960,-0.1152,-0.0009,3.036,good,0.009,2.83,0,0,0,0,10.88,3,0.0,,,
3255,3.4960,-0.1086,0.0677,2.978,good,0.000,2.06,0,0,0,0,10.04,3,0.0,,,
3260,3.4960,-0.1192,0.1214,2.751,good,0.000,2.11,0,0,0,0,19.68,2,0.0,,,
3261,3.4960,-0.1171,-0.1631,3.000,good,0.000,1.89,0,0,0,0,12.38,2,0.0,,,
3262,3.4960,-0.1150,0.0823,3.241,good,0.001,3.03,0,0,0,0,6.34,2,0.0,,,
3266,3.4960,-0.1006,-0.1953,3.000,good,0.004,2.20,0,0,0,0,6.87,1,0.0,,,
3265,3.5000,-0.1192,-0.1413,2.970,good,0.000,3.21,0,0,0,0,13.81,2,0.0,,,
3269,3.5000,-0.1030,-0.0046,3.000,good,0.010,2.86,0,0,0,0,7.66,1,0.0,,,
3263,3.5040,-0.1103,-0.2175,3.210,good,0.004,2.81,0,0,0,0,5.54,3,0.0,,,
3264,3.5040,-0.1115,-0.0389,2.871,good,0.351,3.14,0,0,0,0,13.66,3,0.0,,,
3267,3.5080,-0.1154,0.0459,3.033,good,0.011,5.93,0,0,0,0,11.03,3,0.0,,,
3268,3.5080,-0.1161,-0.1800,2.235,good,0.001,4.91,0,0,0,0,36.68,3,0.0,,,
3272,3.5080,-0.1197,-0.1328,3.015,good,0.002,4.04,0,0,0,0,12.87,2,0.0,,,
3273,3.5080,-0.1198,-0.0439,2.992,good,0.000,4.19,0,0,0,0,13.45,2,0.0,,,
3270,3.5120,-0.1149,0.0126,2.996,good,0.000,2.90,0,0,0,0,11.72,3,0.0,,,
3271,3.5120,-0.1137,0.0024,2.933,good,0.000,3.16,0,0,0,0,12.86,3,0.0,,,
3274,3.5160,-0.1117,-0.1788,3.006,good,0.000,1.89,0,0,0,0,10.41,3,0.0,,,
3275,3.5160,-0.1114,0.0547,2.968,good,0.000,3.03,0,0,0,0,11.22,3,0.0,,,
3276,3.5160,-0.1104,0.0900,2.999,good,0.000,2.95,0,0,0,0,10.15,3,0.0,,,
3277,3.5160,-0.1165,-0.0568,3.015,good,0.010,3.74,0,0,0,0,11.79,2,0.0,,,
3278,3.5160,-0.1165,0.1153,3.010,good,0.011,2.69,0,0,0,0,11.92,2,0.0,,,
3285,3.5160,-0.1024,0.0079,3.000,good,0.003,10.99,0,0,0,0,7.48,1,0.0,,,
3282,3.5200,-0.1190,0.2207,3.072,good,0.000,2.72,0,0,0,0,11.28,2,0.0,,,
3283,3.5200,-0.1185,-0.0188,2.966,good,0.000,2.39,0,0,0,0,13.67,2,0.0,,,
3279,3.5240,-0.1282,0.1766,2.885,black,1.000,58.78,1,1,1,0,15.09,2,3.2,54,,
3280,3.5240,-0.1249,0.1859,2.883,good,0.004,3.01,0,0,0,0,14.01,2,0.0,,,
3281,3.5240,-0.1114,0.0603,2.985,faded,0.983,3.67,1,1,1,0,10.82,3,3.2,39,3222,
3284,3.5240,-0.1110,0.1400,2.475,good,0.000,2.25,0,0,0,0,25.26,3,0.0,,,
3287,3.5240,-0.1191,0.0594,2.988,good,0.000,2.28,0,0,0,0,13.33,2,0.0,,,
3288,3.5240,-0.1175,-0.1101,3.036,faded,0.791,3.40,1,1,1,0,11.62,2,3.2,17|18,3235,
3289,3.5240,-0.1162,0.1669,3.101,good,0.006,2.63,0,0,0,0,9.72,2,0.0,,,
3295,3.5240,-0.1149,0.1799,3.000,black,0.620,17.32,1,1,1,0,11.63,1,3.2,55|54,3215|3219,3215
3286,3.5280,-0.1099,0.0032,2.877,good,0.090,2.47,0,0,0,0,12.93,3,0.0,,,
3293,3.5280,-0.1192,-0.0498,2.944,good,0.100,4.14,0,0,0,0,14.44,2,0.0,,,
3294,3.5280,-0.1181,-0.0119,2.934,good,0.000,2.84,0,0,0,0,14.35,2,0.0,,,
3290,3.5320,-0.1259,-0.1241,3.205,good,0.067,2.65,0,0,0,0,6.48,2,0.0,,,
3291,3.5320,-0.1144,0.0058,2.999,good,0.004,3.81,0,0,0,0,11.51,3,0.0,,,
3292,3.5320,-0.1331,0.0708,3.000,broken,0.871,2.51,1,1,1,0,9.72,1,2.4,41|40,,
3296,3.5320,-0.1195,-0.0877,3.003,good,0.000,5.65,0,0,0,0,13.10,2,0.0,,,
3298,3.5320,-0.1192,0.1419,3.231,good,0.008,4.31,0,0,0,0,7.87,2,0.0,,,
3299,3.5320,-0.1197,-0.1863,3.001,good,0.003,3.04,0,0,0,0,13.21,2,0.0,,,
3300,3.5320,-0.1174,0.0816,3.000,good,0.000,2.19,0,0,0,0,12.47,2,0.0,,,
3301,3.5320,-0.1164,-0.0617,3.001,good,0.000,2.17,0,0,0,0,12.09,2,0.0,,,
3302,3.5320,-0.1202,0.0672,3.000,broken,0.860,2.32,1,1,1,0,9.40,1,2.4,40,,
3305,3.5320,-0.1131,-0.1274,3.000,good,0.044,2.53,0,0,0,0,11.02,1,0.0,,,
3306,3.5320,-0.1072,0.0637,3.000,good,0.460,2.35,0,0,0,0,9.08,1,0.0,,,
3297,3.5360,-0.1073,0.2196,3.198,good,0.014,3.40,0,0,0,0,4.81,3,0.0,,,
3307,3.5360,-0.1063,0.1449,3.000,good,0.006,4.28,0,0,0,0,8.78,1,0.0,,,
3303,3.5400,-0.1154,-0.0809,3.038,good,0.000,2.77,0,0,0,0,10.89,3,0.0,,,
3304,3.5400,-0.1125,0.0861,3.000,good,0.001,2.77,0,0,0,0,10.85,3,0.0,,,
3311,3.5440,-0.1169,0.1656,3.033,good,0.011,1.99,0,0,0,0,11.50,2,0.0,,,
3308,3.5480,-0.1294,-0.0162,2.626,good,0.005,2.72,0,0,0,0,23.35,2,0.0,,,
3309,3.5480,-0.1125,-0.0495,2.998,good,0.000,2.91,0,0,0,0,10.87,3,0.0,,,
3310,3.5480,-0.1077,0.0016,3.098,good,0.000,2.17,0,0,0,0,7.05,3,0.0,,,
3318,3.5480,-0.1162,0.0899,3.085,good,0.000,3.83,0,0,0,0,10.10,2,0.0,,,
3321,3.5480,-0.1189,-0.0196,3.000,good,0.025,2.69,0,0,0,0,12.95,1,0.0,,,
3312,3.5520,-0.1142,-0.1569,3.000,good,0.001,2.07,0,0,0,0,11.41,3,0.0,,,
3313,3.5520,-0.1126,-0.1292,3.132,husk,0.988,10.64,1,1,1,0,7.88,3,2.4,15,3264,
3314,3.5520,-0.1124,0.0302,2.987,good,0.000,2.05,0,0,0,0,11.09,3,0.0,,,
3315,3.5520,-0.1089,-0.1457,3.005,good,0.000,2.21,0,0,0,0,9.52,3,0.0,,,
3316,3.5520,-0.1092,0.2053,2.988,good,0.001,2.64,0,0,0,0,10.00,3,0.0,,,
3317,3.5520,-0.1081,0.1815,2.998,sour,1.000,11.34,1,1,1,0,9.41,3,3.2,55,3233,
3320,3.5520,-0.1158,0.0885,3.174,good,0.008,3.77,0,0,0,0,7.98,2,0.0,,,
3319,3.5560,-0.1108,-0.2089,2.439,good,0.001,5.15,0,0,0,0,26.43,3,0.0,,,
3324,3.5560,-0.1154,0.1465,2.932,good,0.044,3.26,0,0,0,0,13.47,2,0.0,,,
3322,3.5600,-0.1126,0.0079,3.020,good,0.000,2.51,0,0,0,0,10.40,3,0.0,,,
3323,3.5600,-0.1208,-0.0572,3.311,good,0.007,2.15,0,0,0,0,2.70,2,0.0,,,
3327,3.5600,-0.1174,-0.0735,3.009,good,0.000,3.71,0,0,0,0,12.26,2,0.0,,,
3328,3.5600,-0.1151,0.1654,3.367,good,0.001,1.99,0,0,0,0,3.89,2,0.0,,,
3331,3.5600,-0.1076,-0.0602,3.000,good,0.004,2.11,0,0,0,0,9.20,1,0.0,,,
3325,3.5640,-0.1133,0.1629,3.168,good,0.002,2.27,0,0,0,0,7.32,3,0.0,,,
3326,3.5640,-0.1144,0.0451,2.902,good,0.000,2.44,0,0,0,0,13.87,3,0.0,,,
3329,3.5640,-0.1180,0.0713,3.158,good,0.000,2.54,0,0,0,0,9.03,2,0.0,,,
3330,3.5640,-0.1181,-0.2385,2.805,good,0.094,1.77,0,0,0,0,17.73,2,0.0,,,
3337,3.5680,-0.1183,-0.1741,2.978,good,0.000,3.06,0,0,0,0,13.29,2,0.0,,,
3338,3.5680,-0.1172,0.0105,2.946,good,0.000,3.47,0,0,0,0,13.73,2,0.0,,,
3332,3.5720,-0.1143,-0.0693,3.000,faded,0.972,3.67,1,1,1,0,11.45,3,3.2,23|22,3263,3263
3333,3.5720,-0.1150,0.0766,2.790,faded,0.802,3.85,1,1,1,0,17.06,3,3.2,41|42,3262,
3334,3.5720,-0.1151,0.1134,2.856,good,0.039,5.81,0,0,0,0,15.33,3,0.0,,,
3335,3.5720,-0.1244,0.2175,2.927,good,0.014,2.99,0,0,0,0,12.67,2,0.0,,,
3336,3.5720,-0.1096,-0.1475,2.989,good,0.017,1.86,0,0,0,0,10.14,3,0.0,,,
3340,3.5720,-0.1190,0.0060,2.999,good,0.020,2.76,0,0,0,0,13.02,2,0.0,,,
3341,3.5720,-0.1141,0.2096,3.431,good,0.048,8.48,0,0,0,0,2.40,2,0.0,,,
3339,3.5760,-0.1093,-0.1852,2.994,good,0.000,2.10,0,0,0,0,9.92,3,0.0,,,
3342,3.5760,-0.1188,-0.1426,3.004,good,0.002,2.65,0,0,0,0,12.83,2,0.0,,,
3343,3.5760,-0.1168,0.0891,3.093,good,0.000,1.67,0,0,0,0,10.11,2,0.0,,,
3346,3.5800,-0.1197,0.1453,2.968,good,0.001,1.58,0,0,0,0,14.02,2,0.0,,,
3347,3.5800,-0.1164,-0.0796,2.997,insect,1.000,4.68,1,1,1,0,12.21,2,3.1,21|22,3265,3265
3344,3.5840,-0.1145,-0.1468,2.999,good,0.000,1.26,0,0,0,0,11.52,3,0.0,,,
3345,3.5840,-0.1201,-0.0205,2.961,good,0.000,1.61,0,0,0,0,10.35,2,0.0,,,
3349,3.5840,-0.1175,-0.1147,3.316,good,0.004,2.80,0,0,0,0,5.59,2,0.0,,,
3350,3.5840,-0.1160,0.1258,3.005,good,0.000,2.42,0,0,0,0,11.89,2,0.0,,,
3355,3.5840,-0.1083,-0.0241,3.000,good,0.000,1.59,0,0,0,0,9.42,1,0.0,,,
3348,3.5880,-0.1106,0.0107,3.006,good,0.000,2.18,0,0,0,0,10.06,3,0.0,,,
3351,3.5920,-0.1270,-0.1391,3.166,good,0.005,3.76,0,0,0,0,7.70,2,0.0,,,
3352,3.5920,-0.1132,-0.0464,3.110,good,0.029,10.75,0,0,0,0,8.54,3,0.0,,,
3353,3.5920,-0.1117,-0.1073,2.897,good,0.000,2.12,0,0,0,0,13.08,3,0.0,,,
3354,3.5920,-0.1103,-0.1571,2.997,black,1.000,48.08,1,1,1,0,10.16,3,3.2,11|12,3288,3288
3360,3.5920,-0.1199,0.0052,3.000,good,0.000,3.06,0,0,0,0,13.29,2,0.0,,,
3362,3.5920,-0.1213,-0.0397,3.000,shell,1.000,6.78,1,1,1,0,9.78,1,2.4,26|27,,
3365,3.5920,-0.1144,-0.1353,3.000,good,0.006,3.72,0,0,0,0,11.45,1,0.0,,,
3366,3.5920,-0.1027,-0.0380,3.000,broken,0.999,7.01,1,1,1,0,7.57,1,2.4,27|26,3385,
3356,3.5960,-0.1157,0.2219,3.014,good,0.000,7.54,0,0,0,0,11.56,3,0.0,,,
3357,3.5960,-0.1147,0.1432,2.960,black,1.000,46.82,1,1,1,0,12.53,3,3.2,50,3284,3284
3358,3.5960,-0.1153,0.1885,2.993,husk,1.000,70.67,1,1,1,0,11.93,3,2.4,56|55,3298,3298
3359,3.5960,-0.1118,-0.0943,2.767,good,0.000,2.26,0,0,0,0,16.53,3,0.0,,,
3361,3.5960,-0.1201,-0.1199,2.902,good,0.000,8.92,0,0,0,0,11.87,2,0.0,,,
3363,3.5960,-0.1174,-0.1112,3.398,good,0.000,2.11,0,0,0,0,3.97,2,0.0,,,
3364,3.5960,-0.1183,-0.1703,3.450,good,0.001,4.99,0,0,0,0,3.29,2,0.0,,,
3371,3.5960,-0.1085,-0.1156,3.000,good,0.000,8.90,0,0,0,0,9.51,1,0.0,,,
3367,3.6000,-0.1147,-0.1918,3.450,good,0.187,11.52,0,0,0,0,2.23,2,0.0,,,
3368,3.6000,-0.1190,-0.1007,2.758,good,0.007,2.00,0,0,0,0,19.39,2,0.0,,,
3369,3.6000,-0.1171,-0.0586,2.999,good,0.029,3.95,0,0,0,0,12.39,2,0.0,,,
3370,3.6000,-0.1166,0.0615,3.002,good,0.000,2.68,0,0,0,0,12.16,2,0.0,,,
3375,3.6040,-0.1180,0.0112,3.005,good,0.065,3.29,0,0,0,0,12.54,2,0.0,,,
3376,3.6040,-0.1175,0.2046,3.000,good,0.015,2.94,0,0,0,0,12.49,2,0.0,,,
3372,3.6080,-0.1150,-0.2046,3.021,good,0.000,2.65,0,0,0,0,11.16,3,0.0,,,
3373,3.6080,-0.1158,-0.1143,3.004,good,0.000,2.46,0,0,0,0,11.83,3,0.0,,,
3374,3.6080,-0.1105,-0.2317,3.001,sour,1.000,24.36,1,1,1,0,10.15,3,3.2,2,3308,3308
3380,3.6080,-0.1197,0.1960,3.000,good,0.002,7.57,0,0,0,0,13.24,2,0.0,,,
3377,3.6120,-0.1145,0.0237,3.059,good,0.026,2.83,0,0,0,0,10.12,3,0.0,,,
3378,3.6120,-0.1123,-0.1042,3.058,good,0.000,2.60,0,0,0,0,9.41,3,0.0,,,
3379,3.6120,-0.1086,0.1616,3.004,good,0.000,2.17,0,0,0,0,9.45,3,0.0,,,
3385,3.6120,-0.1178,0.1253,3.041,good,0.192,3.84,0,0,0,0,11.64,2,0.0,,,
3381,3.6160,-0.1154,-0.1702,3.006,black,1.000,50.76,1,1,1,0,11.67,3,3.2,10,3339,3339
3382,3.6160,-0.1157,-0.0718,2.728,good,0.000,1.93,0,0,0,0,19.05,3,0.0,,,
3383,3.6160,-0.1092,-0.0825,3.020,faded,0.999,5.10,1,1,1,0,9.25,3,3.2,21,3318,3318
3384,3.6160,-0.1091,0.0926,3.002,good,0.001,2.49,0,0,0,0,9.64,3,0.0,,,
3388,3.6160,-0.1171,0.0476,2.811,good,0.003,2.99,0,0,0,0,17.25,2,0.0,,,
3386,3.6200,-0.1111,0.1744,3.105,good,0.000,2.67,0,0,0,0,7.99,3,0.0,,,
3387,3.6200,-0.1081,0.0352,2.988,good,0.002,4.04,0,0,0,0,9.63,3,0.0,,,
3389,3.6240,-0.1136,-0.0401,3.150,good,0.000,3.90,0,0,0,0,7.80,3,0.0,,,
3390,3.6240,-0.1126,-0.1848,3.273,good,0.000,3.25,0,0,0,0,4.95,3,0.0,,,
3394,3.6240,-0.1186,0.1486,2.783,good,0.003,7.52,0,0,0,0,18.57,2,0.0,,,
3391,3.6280,-0.1129,0.0074,3.327,good,0.000,2.51,0,0,0,0,3.99,3,0.0,,,
3392,3.6280,-0.1172,0.2066,2.649,good,0.017,4.08,0,0,0,0,22.00,3,0.0,,,
3393,3.6280,-0.1120,0.2336,3.000,good,0.054,9.76,0,0,0,0,10.65,3,0.0,,,
3396,3.6280,-0.1166,-0.1836,3.204,good,0.006,9.69,0,0,0,0,7.62,2,0.0,,,
3395,3.6320,-0.1125,-0.0032,3.174,good,0.002,2.40,0,0,0,0,6.94,3,0.0,,,
3397,3.6320,-0.1086,0.2155,2.999,good,0.000,1.56,0,0,0,0,9.53,3,0.0,,,
3403,3.6320,-0.1164,-0.2135,3.172,good,0.001,3.16,0,0,0,0,8.22,2,0.0,,,
3404,3.6320,-0.1153,0.0159,3.006,good,0.001,1.96,0,0,0,0,11.64,2,0.0,,,
3398,3.6360,-0.1152,0.1429,2.987,good,0.000,2.94,0,0,0,0,12.05,3,0.0,,,
3399,3.6360,-0.1130,-0.1372,2.967,good,0.120,2.97,0,0,0,0,11.78,3,0.0,,,
3400,3.6360,-0.1062,-0.1680,3.450,insect,1.000,4.37,1,1,1,0,-0.22,3,3.1,10,3399,
3401,3.6360,-0.1102,0.1335,2.996,good,0.000,5.44,0,0,0,0,10.13,3,0.0,,,
3402,3.6360,-0.1083,0.0815,2.992,good,0.000,1.56,0,0,0,0,9.62,3,0.0,,,
3407,3.6360,-0.1172,0.1520,2.979,good,0.001,1.83,0,0,0,0,12.92,2,0.0,,,
3405,3.6400,-0.1152,-0.0803,3.000,good,0.000,3.41,0,0,0,0,11.72,3,0.0,,,
3406,3.6400,-0.1106,-0.1960,2.877,good,0.000,3.26,0,0,0,0,13.21,3,0.0,,,
3410,3.6400,-0.1154,0.0248,3.406,good,0.000,3.75,0,0,0,0,3.23,2,0.0,,,
3408,3.6440,-0.1089,0.1273,3.390,good,0.000,2.46,0,0,0,0,1.63,3,0.0,,,
3409,3.6440,-0.1084,-0.1163,2.999,faded,1.000,5.26,1,1,1,0,9.48,3,3.2,17|16,3323,3323
3412,3.6440,-0.1188,-0.1207,3.347,good,0.003,3.59,0,0,0,0,5.36,2,0.0,,,
3415,3.6440,-0.1183,-0.0240,3.003,good,0.001,2.08,0,0,0,0,12.69,2,0.0,,,
