tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2865,3.1800,-0.1111,0.0941,2.997,good,0.000,2.32,0,0,0,0,-28.25,3,0.0,,,
2866,3.1800,-0.1116,0.1431,3.094,black,1.000,49.82,1,0,0,1,-30.37,3,3.2,50,2871,
2874,3.1800,-0.1163,0.1828,3.007,good,0.000,3.41,0,0,0,0,-26.88,2,0.0,,,
2871,3.1840,-0.1121,-0.0536,3.184,good,0.000,3.44,0,0,0,0,-31.23,3,0.0,,,
2872,3.1840,-0.1083,-0.1039,2.994,broken,0.999,2.44,1,0,0,1,-28.31,3,2.4,18,2880,
2873,3.1840,-0.1084,0.0466,3.148,good,0.001,2.10,0,0,0,0,-31.79,3,0.0,,,
2876,3.1840,-0.1197,0.1622,2.993,good,0.000,1.65,0,0,0,0,-24.66,2,0.0,,,
2875,3.1880,-0.1105,-0.1551,3.073,faded,0.984,8.03,1,0,0,1,-17.73,3,3.2,12|11,2859|2887,
2879,3.1880,-0.1165,-0.0930,3.175,faded,0.998,4.67,1,0,0,1,-18.12,2,3.2,20|19,2900,
2877,3.1920,-0.1096,-0.1031,2.980,black,1.000,49.39,1,0,0,1,-28.63,3,3.2,18|19,2886,
2878,3.1920,-0.1120,-0.0523,2.391,good,0.002,1.64,0,0,0,0,-10.35,3,0.0,,,
2886,3.1920,-0.1006,-0.1590,3.000,good,0.000,2.00,0,0,0,0,-32.17,1,0.0,,,
2880,3.1960,-0.1122,-0.0674,2.914,good,0.000,2.82,0,0,0,0,-25.50,3,0.0,,,
2881,3.1960,-0.1084,0.1434,3.032,good,0.000,1.62,0,0,0,0,-29.67,3,0.0,,,
2885,3.1960,-0.1161,-0.1955,2.909,good,0.026,3.64,0,0,0,0,-24.13,2,0.0,,,
2882,3.2000,-0.1121,0.0107,3.001,good,0.001,2.10,0,0,0,0,-27.07,3,0.0,,,
2883,3.2000,-0.1109,-0.1634,2.991,good,0.000,1.96,0,0,0,0,-27.34,3,0.0,,,
2884,3.2000,-0.1084,-0.0266,3.001,good,0.009,2.93,0,0,0,0,-28.44,3,0.0,,,
2890,3.2000,-0.1183,-0.1248,2.994,good,0.000,2.97,0,0,0,0,-25.01,2,0.0,,,
2891,3.2000,-0.1183,0.0712,2.986,good,0.001,4.45,0,0,0,0,-24.84,2,0.0,,,
2887,3.2040,-0.1124,-0.0341,3.391,good,0.001,2.49,0,0,0,0,-37.65,3,0.0,,,
2888,3.2040,-0.1088,0.1466,2.998,faded,0.888,6.58,1,0,0,1,-30.73,3,3.2,50,2896|2912,
2889,3.2040,-0.1085,-0.0566,2.999,good,0.000,2.13,0,0,0,0,-30.90,3,0.0,,,
2898,3.2040,-0.1156,0.0310,3.013,good,0.038,7.51,0,0,0,0,-28.91,2,0.0,,,
2892,3.2080,-0.1146,0.1269,3.001,faded,0.650,5.09,1,0,0,1,-27.52,3,3.2,48,2921,
2893,3.2080,-0.1102,0.2245,3.251,good,0.000,2.22,0,0,0,0,-34.47,3,0.0,,,
2894,3.2080,-0.1116,-0.0084,2.889,good,0.000,3.25,0,0,0,0,-25.93,3,0.0,,,
2895,3.2080,-0.1113,-0.1437,3.039,good,0.137,2.95,0,0,0,0,-29.68,3,0.0,,,
2896,3.2080,-0.1083,-0.1101,3.331,black,1.000,48.79,1,0,0,1,-36.72,3,3.2,17|18,2892,
2897,3.2080,-0.1084,-0.0442,3.003,good,0.000,2.94,0,0,0,0,-29.89,3,0.0,,,
2902,3.2080,-0.1186,0.0557,3.002,good,0.007,3.32,0,0,0,0,-26.49,2,0.0,,,
2903,3.2080,-0.1165,-0.1977,2.965,good,0.001,2.29,0,0,0,0,-26.31,2,0.0,,,
2899,3.2120,-0.1138,0.1070,2.996,good,0.000,3.19,0,0,0,0,-27.19,3,0.0,,,
2900,3.2120,-0.1099,-0.1174,3.017,good,0.000,3.91,0,0,0,0,-29.02,3,0.0,,,
2901,3.2120,-0.1112,-0.2394,2.778,good,0.003,2.74,0,0,0,0,-22.65,3,0.0,,,
2904,3.2120,-0.1194,0.1752,3.001,good,0.006,2.67,0,0,0,0,-25.60,2,0.0,,,
2905,3.2120,-0.1190,0.1903,2.996,good,0.002,2.44,0,0,0,0,-25.63,2,0.0,,,
2908,3.2160,-0.1193,0.1872,3.194,faded,0.979,4.10,1,0,0,1,-32.44,2,3.2,55|56,2934,
2909,3.2160,-0.1174,-0.1969,2.799,good,0.002,2.57,0,0,0,0,-23.54,2,0.0,,,
2910,3.2160,-0.1161,-0.1419,3.002,good,0.005,4.50,0,0,0,0,-29.26,2,0.0,,,
2911,3.2160,-0.1155,-0.0422,3.081,good,0.000,2.81,0,0,0,0,-31.33,2,0.0,,,
2906,3.2200,-0.1107,0.1578,2.962,good,0.000,3.16,0,0,0,0,-15.89,3,0.0,,,
2907,3.2200,-0.1092,-0.0017,3.144,good,0.000,3.37,0,0,0,0,-20.55,3,0.0,,,
2916,3.2200,-0.1172,-0.1130,2.979,good,0.003,2.42,0,0,0,0,-14.24,2,0.0,,,
2912,3.2240,-0.1137,0.2313,2.882,good,0.000,3.57,0,0,0,0,-22.58,3,0.0,,,
2913,3.2240,-0.1107,0.0839,2.829,good,0.002,4.75,0,0,0,0,-22.31,3,0.0,,,
2914,3.2240,-0.1091,0.0405,2.999,good,0.006,3.21,0,0,0,0,-27.11,3,0.0,,,
2915,3.2240,-0.1092,0.0314,2.994,good,0.000,2.25,0,0,0,0,-27.00,3,0.0,,,
2917,3.2280,-0.1131,0.1917,3.048,good,0.018,3.00,0,0,0,0,-26.40,3,0.0,,,
2918,3.2280,-0.1094,0.0801,3.006,good,0.000,1.65,0,0,0,0,-26.75,3,0.0,,,
2919,3.2320,-0.1308,-0.0482,3.000,stone,0.978,9.06,1,0,0,1,-23.39,1,6.4,25|26,,
2920,3.2320,-0.1125,-0.2241,3.450,good,0.001,3.91,0,0,0,0,-34.86,2,0.0,,,
2926,3.2320,-0.1092,-0.0539,3.000,stone,0.981,8.89,1,0,0,1,-26.77,1,8.2,25|24|26,2969,
2923,3.2360,-0.1151,0.0526,3.044,stick,1.000,65.62,1,0,0,1,-24.17,2,2.4,38,2903,
2924,3.2360,-0.1151,-0.1894,2.980,good,0.001,2.73,0,0,0,0,-22.73,2,0.0,,,
2925,3.2360,-0.1158,0.1219,2.993,good,0.001,1.76,0,0,0,0,-22.85,2,0.0,,,
2921,3.2400,-0.1151,0.0268,3.000,good,0.001,4.73,0,0,0,0,-27.03,3,0.0,,,
2922,3.2400,-0.1148,0.1065,2.998,good,0.000,3.14,0,0,0,0,-27.13,3,0.0,,,
2928,3.2400,-0.1200,-0.1387,2.993,good,0.000,2.31,0,0,0,0,-25.34,2,0.0,,,
2929,3.2400,-0.1189,-0.0504,3.000,good,0.000,2.17,0,0,0,0,-25.91,2,0.0,,,
2927,3.2440,-0.1115,0.1607,2.811,good,0.000,2.58,0,0,0,0,-24.96,3,0.0,,,
2936,3.2440,-0.1190,0.2075,3.008,good,0.000,3.15,0,0,0,0,-27.45,2,0.0,,,
2930,3.2480,-0.1112,0.1003,3.018,good,0.000,2.83,0,0,0,0,-30.40,3,0.0,,,
2931,3.2480,-0.1096,-0.1754,3.002,good,0.000,2.50,0,0,0,0,-30.65,3,0.0,,,
2932,3.2480,-0.1108,-0.0703,2.990,good,0.005,3.62,0,0,0,0,-29.99,3,0.0,,,
2933,3.2480,-0.1104,-0.0182,3.001,good,0.002,2.61,0,0,0,0,-30.43,3,0.0,,,
2934,3.2480,-0.1089,0.1751,3.056,good,0.002,5.77,0,0,0,0,-32.19,3,0.0,,,
2935,3.2480,-0.1351,0.2461,3.000,broken,0.984,12.26,1,0,0,1,-30.20,1,2.4,63,,
2937,3.2520,-0.1153,-0.2345,3.000,good,0.012,4.81,0,0,0,0,-17.35,3,0.0,,,
2938,3.2520,-0.1137,-0.1515,3.004,good,0.000,1.68,0,0,0,0,-18.03,3,0.0,,,
2939,3.2520,-0.1108,-0.1014,3.009,good,0.009,2.75,0,0,0,0,-19.19,3,0.0,,,
2940,3.2520,-0.1095,0.0615,2.998,good,0.000,3.63,0,0,0,0,-19.38,3,0.0,,,
2941,3.2520,-0.1090,0.1936,3.001,good,0.000,3.46,0,0,0,0,-19.65,3,0.0,,,
2944,3.2520,-0.1197,-0.1709,3.090,good,0.000,2.83,0,0,0,0,-18.28,2,0.0,,,
2946,3.2520,-0.1186,0.1418,3.047,good,0.001,2.97,0,0,0,0,-17.66,2,0.0,,,
2942,3.2560,-0.1164,0.1215,2.953,good,0.000,2.23,0,0,0,0,-14.48,3,0.0,,,
2943,3.2560,-0.1119,-0.0275,3.009,good,0.001,2.06,0,0,0,0,-17.41,3,0.0,,,
2945,3.2560,-0.1079,0.1755,3.009,good,0.000,1.64,0,0,0,0,-18.79,3,0.0,,,
2947,3.2600,-0.1179,-0.0903,2.614,black,1.000,48.72,1,0,0,1,-15.10,3,3.2,20,2955,
2948,3.2600,-0.1105,0.0301,2.985,good,0.000,2.16,0,0,0,0,-27.98,3,0.0,,,
2949,3.2600,-0.1099,0.2063,3.234,good,0.000,2.87,0,0,0,0,-33.66,3,0.0,,,
2950,3.2600,-0.1082,-0.1157,3.000,good,0.000,3.11,0,0,0,0,-29.17,3,0.0,,,
2955,3.2600,-0.1188,-0.0022,2.998,good,0.000,3.23,0,0,0,0,-25.65,2,0.0,,,
2956,3.2600,-0.1149,-0.0153,3.450,good,0.003,7.95,0,0,0,0,-36.37,2,0.0,,,
2951,3.2640,-0.1146,-0.1011,2.997,good,0.000,1.84,0,0,0,0,-25.96,3,0.0,,,
2952,3.2640,-0.1124,-0.1571,3.020,good,0.000,2.17,0,0,0,0,-27.34,3,0.0,,,
2953,3.2640,-0.1094,-0.1489,3.006,good,0.001,2.73,0,0,0,0,-28.03,3,0.0,,,
2954,3.2640,-0.1081,-0.2118,2.998,good,0.000,3.47,0,0,0,0,-28.31,3,0.0,,,
2958,3.2640,-0.1199,-0.0534,3.001,good,0.003,2.57,0,0,0,0,-24.49,2,0.0,,,
2957,3.2680,-0.1293,-0.1811,2.620,good,0.000,1.67,0,0,0,0,-14.27,2,0.0,,,
2962,3.2680,-0.1199,0.1116,3.003,good,0.000,1.95,0,0,0,0,-24.61,2,0.0,,,
2959,3.2720,-0.1139,0.0942,3.004,faded,0.999,5.44,1,0,0,1,-14.31,3,3.2,44|43,2980,
2960,3.2720,-0.1136,-0.1459,3.001,good,0.003,2.52,0,0,0,0,-14.41,3,0.0,,,
2961,3.2720,-0.1349,-0.1732,3.000,good,0.000,2.80,0,0,0,0,-15.31,1,0.0,,,
2964,3.2720,-0.1173,-0.1077,3.001,good,0.000,2.04,0,0,0,0,-13.29,2,0.0,,,
2965,3.2720,-0.1182,-0.0950,2.882,faded,0.997,4.13,1,0,0,1,-10.03,2,3.2,19|20,2968,
2966,3.2720,-0.1086,-0.1766,2.945,good,0.039,5.41,0,0,0,0,-14.93,2,0.0,,,
2963,3.2760,-0.1159,-0.1554,3.001,good,0.001,3.93,0,0,0,0,-24.47,3,0.0,,,
2968,3.2800,-0.1190,0.2286,2.998,good,0.006,2.87,0,0,0,0,-25.32,2,0.0,,,
2967,3.2840,-0.1126,0.1594,2.387,good,0.000,1.58,0,0,0,0,-8.34,3,0.0,,,
2972,3.2840,-0.1170,0.0980,3.450,good,0.000,3.03,0,0,0,0,-34.59,2,0.0,,,
2973,3.2840,-0.1184,0.0896,3.049,good,0.003,5.52,0,0,0,0,-25.91,2,0.0,,,
2969,3.2880,-0.1141,-0.0165,2.987,good,0.000,2.53,0,0,0,0,-26.92,3,0.0,,,
2970,3.2880,-0.1113,-0.1346,2.925,good,0.002,2.45,0,0,0,0,-26.38,3,0.0,,,
2971,3.2880,-0.1102,0.1970,2.996,good,0.002,2.27,0,0,0,0,-28.51,3,0.0,,,
2977,3.2880,-0.1200,-0.0334,2.939,good,0.000,2.36,0,0,0,0,-23.86,2,0.0,,,
2978,3.2880,-0.1174,0.1015,3.181,good,0.000,2.76,0,0,0,0,-30.41,2,0.0,,,
2974,3.2920,-0.1160,-0.2314,3.001,good,0.000,2.46,0,0,0,0,-24.76,3,0.0,,,
2975,3.2920,-0.1157,0.0433,3.002,good,0.000,3.96,0,0,0,0,-24.95,3,0.0,,,
2976,3.2920,-0.1096,-0.0595,2.974,good,0.000,2.89,0,0,0,0,-26.36,3,0.0,,,
2980,3.2920,-0.1139,0.1704,3.201,good,0.176,27.77,1,0,0,1,-30.05,2,9.0,53|54|52,2923|2999,
2982,3.2920,-0.1199,-0.1187,3.001,good,0.000,2.00,0,0,0,0,-23.67,2,0.0,,,
2983,3.2920,-0.1142,0.2327,3.450,good,0.049,4.07,0,0,0,0,-34.88,2,0.0,,,
2979,3.2960,-0.1179,-0.1378,2.711,good,0.001,5.07,0,0,0,0,-21.01,3,0.0,,,
2981,3.2960,-0.1081,0.1548,3.000,good,0.001,1.80,0,0,0,0,-32.08,3,0.0,,,
2984,3.2960,-0.1196,0.1649,2.995,good,0.003,2.74,0,0,0,0,-28.13,2,0.0,,,
2986,3.3000,-0.1193,0.1504,2.990,good,0.001,2.68,0,0,0,0,-25.27,2,0.0,,,
2987,3.3000,-0.1194,-0.1251,2.931,good,0.000,2.97,0,0,0,0,-23.81,2,0.0,,,
2988,3.3000,-0.1180,0.1065,2.986,good,0.000,2.86,0,0,0,0,-25.71,2,0.0,,,
2989,3.3000,-0.1162,-0.0646,3.023,good,0.000,3.11,0,0,0,0,-27.24,2,0.0,,,
2990,3.3000,-0.1148,-0.1704,3.000,good,0.000,2.65,0,0,0,0,-27.21,2,0.0,,,
2985,3.3040,-0.1109,-0.2252,3.000,good,0.001,3.15,0,0,0,0,-28.53,3,0.0,,,
2994,3.3040,-0.1182,-0.2298,3.011,good,0.000,2.38,0,0,0,0,-26.41,2,0.0,,,
2991,3.3080,-0.1160,-0.0381,2.942,black,1.000,56.28,1,0,0,1,-22.96,3,3.2,27|26,2992,
2992,3.3080,-0.1115,0.2322,2.991,good,0.058,4.11,0,0,0,0,-25.77,3,0.0,,,
2993,3.3080,-0.1105,-0.0830,2.694,good,0.003,2.68,0,0,0,0,-18.39,3,0.0,,,
2998,3.3080,-0.1180,-0.0983,2.999,good,0.002,3.82,0,0,0,0,-23.87,2,0.0,,,
2999,3.3080,-0.1160,0.0512,3.004,good,0.001,2.57,0,0,0,0,-24.69,2,0.0,,,
2995,3.3120,-0.1143,-0.1063,2.993,good,0.000,3.45,0,0,0,0,-27.31,3,0.0,,,
2996,3.3120,-0.1153,0.0593,3.022,good,0.343,6.00,0,0,0,0,-27.72,3,0.0,,,
2997,3.3120,-0.1113,-0.0126,2.985,good,0.000,2.41,0,0,0,0,-28.20,3,0.0,,,
3002,3.3120,-0.1186,-0.1923,2.988,good,0.001,3.29,0,0,0,0,-25.89,2,0.0,,,
3000,3.3160,-0.1098,0.0359,3.450,good,0.005,3.65,0,0,0,0,-37.56,3,0.0,,,
3001,3.3160,-0.1088,-0.1708,2.903,good,0.000,2.46,0,0,0,0,-26.51,3,0.0,,,
3006,3.3160,-0.1146,0.1357,3.090,good,0.002,6.43,0,0,0,0,-29.02,2,0.0,,,
3003,3.3200,-0.1163,-0.0466,2.872,good,0.002,3.41,0,0,0,0,-21.96,3,0.0,,,
3004,3.3200,-0.1097,-0.0942,3.409,good,0.256,2.71,0,0,0,0,-35.84,3,0.0,,,
3005,3.3200,-0.1116,0.0281,2.986,good,0.000,2.54,0,0,0,0,-26.51,3,0.0,,,
3009,3.3200,-0.1172,-0.0237,3.106,good,0.007,2.88,0,0,0,0,-27.49,2,0.0,,,
3007,3.3240,-0.1150,0.2136,2.993,faded,0.982,3.81,1,0,0,1,-26.59,3,3.2,59,3020,
3008,3.3240,-0.1112,-0.2138,3.000,good,0.254,4.20,0,0,0,0,-28.11,3,0.0,,,
3012,3.3240,-0.1180,0.1867,2.995,good,0.000,2.34,0,0,0,0,-25.76,2,0.0,,,
3010,3.3280,-0.1112,-0.0117,2.999,good,0.183,3.95,0,0,0,0,-28.94,3,0.0,,,
3011,3.3280,-0.1092,-0.0995,2.969,good,0.000,1.72,0,0,0,0,-28.95,3,0.0,,,
3016,3.3280,-0.1194,-0.0246,2.758,good,0.005,8.36,0,0,0,0,-19.91,2,0.0,,,
3017,3.3280,-0.1171,-0.1955,3.000,good,0.019,5.48,0,0,0,0,-27.17,2,0.0,,,
3013,3.3320,-0.1156,-0.1321,3.002,good,0.000,4.75,0,0,0,0,-28.50,3,0.0,,,
3014,3.3320,-0.1131,-0.2182,3.144,insect,1.000,4.34,1,0,0,1,-32.58,3,3.1,4|3,3050,
3015,3.3320,-0.1106,0.0019,3.001,good,0.013,3.28,0,0,0,0,-30.23,3,0.0,,,
3022,3.3320,-0.1189,0.0825,2.994,good,0.000,3.20,0,0,0,0,-27.36,2,0.0,,,
3023,3.3320,-0.1184,0.0727,3.018,good,0.000,3.65,0,0,0,0,-28.15,2,0.0,,,
3024,3.3320,-0.1169,0.1034,3.058,good,0.000,5.45,0,0,0,0,-29.63,2,0.0,,,
3018,3.3360,-0.1263,0.2451,3.154,good,0.003,4.93,0,0,0,0,-31.19,2,0.0,,,
3019,3.3360,-0.1121,-0.1928,3.327,faded,1.000,5.91,1,0,0,1,-35.21,3,3.2,7,3027,
3020,3.3360,-0.1150,0.2101,2.716,good,0.007,5.93,0,0,0,0,-19.86,3,0.0,,,
3021,3.3360,-0.1080,-0.2294,3.005,good,0.001,2.50,0,0,0,0,-29.85,3,0.0,,,
3027,3.3360,-0.1172,0.0403,2.976,good,0.002,2.77,0,0,0,0,-26.15,2,0.0,,,
3025,3.3400,-0.1127,0.1863,2.993,shell,1.000,5.65,1,0,0,1,-28.63,3,2.4,55|56,3029,
3026,3.3400,-0.1081,-0.0112,2.985,good,0.020,3.30,0,0,0,0,-30.04,3,0.0,,,
3028,3.3440,-0.1139,0.1055,2.999,good,0.173,3.16,0,0,0,0,-26.32,3,0.0,,,
3029,3.3440,-0.1114,-0.1745,2.997,good,0.000,2.00,0,0,0,0,-27.15,3,0.0,,,
3030,3.3440,-0.1082,-0.0865,2.988,good,0.001,2.61,0,0,0,0,-28.07,3,0.0,,,
3031,3.3440,-0.1092,0.0728,2.977,good,0.000,3.46,0,0,0,0,-27.51,3,0.0,,,
3035,3.3440,-0.1162,0.1768,3.030,good,0.002,7.27,0,0,0,0,-26.46,2,0.0,,,
3036,3.3440,-0.1177,-0.0561,3.009,good,0.000,2.66,0,0,0,0,-25.55,2,0.0,,,
3037,3.3440,-0.1173,0.0213,3.004,good,0.001,3.16,0,0,0,0,-25.60,2,0.0,,,
3038,3.3440,-0.1166,-0.2261,3.000,good,0.019,3.69,0,0,0,0,-25.75,2,0.0,,,
3039,3.3440,-0.1157,-0.1303,3.002,good,0.000,3.51,0,0,0,0,-26.15,2,0.0,,,
3032,3.3480,-0.1272,-0.1238,3.000,faded,1.000,4.89,1,0,0,1,-27.09,2,3.2,16|15,,
3033,3.3480,-0.1098,-0.1415,3.450,good,0.001,2.96,0,0,0,0,-38.10,3,0.0,,,
3034,3.3480,-0.1130,0.0690,2.781,good,0.134,8.64,0,0,0,0,-22.37,3,0.0,,,
3041,3.3480,-0.1160,0.1075,3.450,black,1.000,48.50,1,0,0,1,-36.38,2,3.2,45,3048,
3042,3.3480,-0.1172,0.1683,3.219,good,0.008,2.68,0,0,0,0,-31.56,2,0.0,,,
3043,3.3480,-0.1146,0.0417,3.290,good,0.093,5.02,0,0,0,0,-33.86,2,0.0,,,
3046,3.3480,-0.1181,-0.1272,3.000,faded,0.989,22.09,1,0,0,1,-26.39,1,3.2,15,3038|3062,
3040,3.3520,-0.1337,-0.1300,3.000,black,1.000,52.71,1,0,0,1,-28.64,1,3.2,15,,
3045,3.3520,-0.1194,-0.1660,3.001,good,0.000,1.99,0,0,0,0,-25.57,2,0.0,,,
3044,3.3560,-0.1128,0.1216,3.055,good,0.000,3.25,0,0,0,0,-28.91,3,0.0,,,
3049,3.3560,-0.1183,-0.1866,2.990,good,0.000,2.75,0,0,0,0,-25.63,2,0.0,,,
3050,3.3560,-0.1195,0.1501,3.004,good,0.002,4.02,0,0,0,0,-25.59,2,0.0,,,
3051,3.3560,-0.1162,-0.1464,3.005,good,0.000,2.10,0,0,0,0,-26.75,2,0.0,,,
3047,3.3600,-0.1118,0.0861,3.021,good,0.000,2.44,0,0,0,0,-27.98,3,0.0,,,
3048,3.3600,-0.1115,-0.0482,2.886,good,0.002,5.70,0,0,0,0,-24.87,3,0.0,,,
3055,3.3600,-0.1180,-0.1238,3.004,good,0.000,1.75,0,0,0,0,-25.65,2,0.0,,,
3052,3.3640,-0.1099,-0.1900,3.015,black,1.000,50.41,1,0,0,1,-25.94,3,3.2,7,3070,
3053,3.3640,-0.1085,0.0663,3.090,good,0.001,1.87,0,0,0,0,-28.15,3,0.0,,,
3054,3.3640,-0.1087,0.0978,2.996,good,0.000,3.94,0,0,0,0,-26.02,3,0.0,,,
3056,3.3680,-0.1125,-0.0807,3.164,good,0.239,2.93,0,0,0,0,-29.29,3,0.0,,,
3060,3.3680,-0.1199,0.2289,2.994,good,0.365,7.09,0,0,0,0,-23.15,2,0.0,,,
3061,3.3680,-0.1186,-0.0305,3.007,good,0.000,3.24,0,0,0,0,-23.93,2,0.0,,,
3057,3.3720,-0.1112,-0.1494,3.450,good,0.001,2.70,0,0,0,0,-30.94,3,0.0,,,
3058,3.3720,-0.1145,-0.1217,3.052,good,0.000,2.04,0,0,0,0,-21.92,3,0.0,,,
3059,3.3720,-0.1121,-0.0728,3.193,good,0.026,2.71,0,0,0,0,-25.85,3,0.0,,,
3064,3.3720,-0.1193,-0.1602,2.997,faded,1.000,5.72,1,0,0,1,-19.17,2,3.2,11,3069,
3062,3.3760,-0.1137,-0.1044,2.995,good,0.012,5.02,0,0,0,0,-16.23,3,0.0,,,
3063,3.3760,-0.1078,-0.1948,3.276,insect,0.998,3.61,1,0,0,1,-24.22,3,3.1,7|6,3097,
3068,3.3760,-0.1186,-0.0376,3.324,good,0.000,3.48,0,0,0,0,-21.97,2,0.0,,,
3069,3.3760,-0.1191,0.1458,3.000,good,0.000,1.78,0,0,0,0,-14.74,2,0.0,,,
3070,3.3760,-0.1184,0.0540,2.994,good,0.000,2.47,0,0,0,0,-14.85,2,0.0,,,
3065,3.3800,-0.1159,-0.1353,3.008,broken,0.989,2.50,1,0,0,1,-29.12,3,2.4,14,3073,
3066,3.3800,-0.1139,-0.1503,2.997,good,0.000,2.20,0,0,0,0,-29.64,3,0.0,,,
3067,3.3800,-0.1095,0.1662,3.001,good,0.297,3.40,0,0,0,0,-31.26,3,0.0,,,
3071,3.3800,-0.1161,0.2187,3.000,good,0.000,3.19,0,0,0,0,-29.05,2,0.0,,,
3076,3.3840,-0.1135,0.1556,3.450,good,0.000,2.40,0,0,0,0,-35.71,2,0.0,,,
3072,3.3880,-0.1147,-0.1985,3.002,good,0.000,2.22,0,0,0,0,-27.43,3,0.0,,,
3073,3.3880,-0.1084,-0.1117,2.999,good,0.008,7.75,0,0,0,0,-29.54,3,0.0,,,
3074,3.3880,-0.1103,-0.0346,3.021,good,0.000,3.51,0,0,0,0,-29.47,3,0.0,,,
3075,3.3880,-0.1082,0.0306,2.996,good,0.000,2.67,0,0,0,0,-29.62,3,0.0,,,
3077,3.3920,-0.1128,0.0951,3.096,good,0.000,2.01,0,0,0,0,-29.04,3,0.0,,,
3078,3.3920,-0.1130,-0.0804,3.025,good,0.017,3.27,0,0,0,0,-27.41,3,0.0,,,
3079,3.3920,-0.1158,-0.0697,2.796,good,0.001,2.95,0,0,0,0,-20.73,3,0.0,,,
3083,3.3920,-0.1172,0.1698,2.991,good,0.006,7.85,0,0,0,0,-25.35,2,0.0,,,
3084,3.3920,-0.1188,0.2362,2.976,good,0.000,3.48,0,0,0,0,-24.45,2,0.0,,,
3080,3.3960,-0.1139,-0.1639,3.000,good,0.000,1.98,0,0,0,0,-29.57,3,0.0,,,
3081,3.3960,-0.1160,0.1314,2.563,good,0.000,2.57,0,0,0,0,-16.63,3,0.0,,,
3082,3.3960,-0.1084,-0.1275,2.972,good,0.000,2.68,0,0,0,0,-30.84,3,0.0,,,
3085,3.4000,-0.1155,0.0827,3.004,good,0.000,3.56,0,0,0,0,-28.68,3,0.0,,,
3088,3.4000,-0.1195,0.0035,2.997,good,0.000,2.02,0,0,0,0,-27.27,2,0.0,,,
3089,3.4000,-0.1175,-0.0513,3.114,good,0.007,7.57,0,0,0,0,-30.70,2,0.0,,,
3090,3.4000,-0.1170,0.1910,2.918,good,0.000,2.24,0,0,0,0,-26.23,2,0.0,,,
3086,3.4040,-0.1063,-0.0117,3.450,good,0.000,3.05,0,0,0,0,-39.13,3,0.0,,,
3087,3.4040,-0.1103,-0.0980,3.029,good,0.000,2.01,0,0,0,0,-29.55,3,0.0,,,
3094,3.4040,-0.1186,0.0803,3.000,good,0.000,1.76,0,0,0,0,-26.17,2,0.0,,,
3095,3.4040,-0.1174,-0.0441,3.015,good,0.000,3.47,0,0,0,0,-26.94,2,0.0,,,
3091,3.4080,-0.1130,-0.2052,3.002,good,0.000,3.23,0,0,0,0,-29.21,3,0.0,,,
3092,3.4080,-0.1088,0.2207,3.002,good,0.003,2.46,0,0,0,0,-30.66,3,0.0,,,
3093,3.4080,-0.1082,0.1218,2.952,good,0.003,3.10,0,0,0,0,-29.72,3,0.0,,,
3099,3.4080,-0.1165,0.2378,2.998,good,0.017,2.91,0,0,0,0,-28.08,2,0.0,,,
3096,3.4120,-0.1137,-0.1455,2.996,good,0.001,2.31,0,0,0,0,-26.93,3,0.0,,,
3097,3.4120,-0.1110,0.1689,3.104,good,0.000,2.80,0,0,0,0,-30.30,3,0.0,,,
3098,3.4120,-0.1065,0.0313,3.450,good,0.000,2.13,0,0,0,0,-38.49,3,0.0,,,
3104,3.4120,-0.1097,0.0446,3.150,good,0.004,7.29,0,0,0,0,-31.80,2,0.0,,,
3100,3.4160,-0.1162,0.1731,2.999,good,0.078,3.09,0,0,0,0,-17.38,3,0.0,,,
3101,3.4160,-0.1106,0.0760,3.250,good,0.006,6.18,0,0,0,0,-24.71,3,0.0,,,
3102,3.4160,-0.1121,0.1195,3.016,good,0.000,4.73,0,0,0,0,-19.23,3,0.0,,,
3103,3.4160,-0.1110,0.1834,3.000,good,0.000,2.15,0,0,0,0,-19.26,3,0.0,,,
3106,3.4160,-0.1194,0.1041,3.000,good,0.000,1.81,0,0,0,0,-16.51,2,0.0,,,
3107,3.4160,-0.1199,0.2245,2.998,good,0.000,2.22,0,0,0,0,-16.33,2,0.0,,,
3108,3.4160,-0.1157,-0.1887,3.450,good,0.003,2.59,0,0,0,0,-27.20,2,0.0,,,
3105,3.4200,-0.1102,-0.1034,3.009,good,0.000,3.12,0,0,0,0,-27.34,3,0.0,,,
3109,3.4200,-0.1178,-0.1983,2.926,good,0.334,1.95,0,0,0,0,-22.83,2,0.0,,,
3110,3.4200,-0.1179,-0.0092,3.001,faded,0.990,6.04,1,0,0,1,-24.67,2,3.2,30|31,3133,
3111,3.4200,-0.1153,0.0040,3.000,black,1.000,45.72,1,0,0,1,-25.58,2,3.2,32,3113,
3113,3.4240,-0.1187,0.1048,3.024,good,0.017,2.95,0,0,0,0,-24.66,2,0.0,,,
3112,3.4280,-0.1113,-0.0587,3.000,black,1.000,49.87,1,0,0,1,-29.50,3,3.2,24,3131,
3114,3.4320,-0.1145,0.1834,3.057,good,0.005,2.02,0,0,0,0,-30.39,3,0.0,,,
3115,3.4320,-0.1151,-0.1186,2.997,good,0.000,3.01,0,0,0,0,-28.87,3,0.0,,,
